415,0.91168886,0.91188467,0.9121211,0.91220385,0.91440105,0.9180447,0.919256,0.92020154,0.92733055,0.9291198,0.92851233
416,0.9995763,0.99961925,0.999333,0.9026984,0.9598328,0.9991643,0.99900556,0.8905518,0.9330402,0.8612572,0.8484176
417,0.99875915,0.9985435,0.99958026,0.9991162,0.9378561,0.99621004,1.0001944,0.99929494,1.0001676,1.0002277,1.0000304
418,0.9993619,0.9994003,0.9993335,0.93278265,0.9450601,0.9551009,0.96128976,0.954101,0.9842377,0.97534794,0.9113594
419,0.9022947,0.9034469,0.908911,0.91117334,0.9192612,0.92661005,0.93161595,0.9061224,0.973265,0.97075474,0.9667368
420,0.9990656,0.9994299,0.9994154,0.99970615,0.9995135,1.0000782,1.0000719,0.9994259,0.9997915,0.9989781,0.9991566
421,0.9152395,0.9144289,0.91522634,0.91744465,0.93284607,0.93276435,0.99924177,0.99974287,0.99987215,1.0003326,0.9990418
422,1.0004594,1.000481,1.0004854,1.0003049,0.9997486,0.9994114,1.0000643,0.86873245,0.92313945,0.91028726,0.0
423,0.9670209,0.96748364,0.96749973,0.92756236,0.8838601,0.96372855,0.98197955,0.9832119,0.9053422,0.9634032,0.9785511
424,0.9144292,0.9279648,0.95580125,0.9901592,0.90112215,0.9122269,0.9225972,0.9276039,0.93598604,0.94418395,0.9522945
425,0.93696505,0.9375834,0.9507524,0.9601874,0.96996045,0.9747765,0.97384936,0.9773098,0.96586174,0.9982991,0.99970543
426,0.9859244,0.99108595,0.99892706,0.9986137,0.8801256,0.90570325,0.9221241,0.9340977,0.9508211,0.94416136,0.97289085
427,0.8996732,0.90089124,0.9052498,0.90876025,0.8559185,0.89121735,0.90608627,0.9994252,0.99974906,1.0000902,0.9992506
428,0.9998755,0.9993764,0.99989,0.99971265,0.99960756,0.9996414,0.9993476,0.999475,0.99925065,0.99965465,0.95209473
429,0.91435087,0.9124763,0.9080486,0.90840626,0.9108933,0.9133849,0.9291706,0.78542197,0.8278861,0.8579234,0.8852011
430,0.99956477,0.9995214,0.99970615,0.9980551,0.9994949,0.99951744,0.99896216,0.9990544,0.99990755,0.99946177,1.000516
431,0.9992391,0.99902725,0.9995351,0.99973845,0.99956214,0.89031243,0.91673386,0.9250022,0.9276139,0.86041653,0.87857854
432,0.99945086,0.99952364,0.99935675,0.9997771,1.0003562,1.0003442,0.9990204,0.99895114,0.99813503,0.9979186,0.99829537
433,0.95175666,0.95939106,0.9858567,0.9988984,0.9234966,0.92581546,0.99909914,0.9989163,0.9988067,0.99901474,0.9992788
434,0.9998373,0.9996368,0.9996831,0.99899954,0.9990628,0.93211365,0.9449253,0.9559419,0.96785593,0.97676986,0.9818828
435,0.8377743,0.8527853,0.8633507,0.8747616,0.8459415,0.85591954,0.8551652,0.8538752,0.8721864,0.89560956,0.91011655
436,0.9232526,0.92461103,0.9238865,0.9228205,0.9282975,0.8740453,0.8982228,0.913172,0.9340063,0.9447118,0.9271219
437,0.90706354,0.9083408,0.91175544,0.9164361,0.92405534,0.9354059,0.9485968,0.97055036,0.96381235,0.94039786,0.970141
438,0.999367,0.9994782,0.9993026,0.84249115,0.8736829,0.8877088,0.89631236,0.90466404,0.9051982,0.89123154,1.0000224
439,0.99914515,0.9989991,0.9987805,0.99950314,0.9992463,0.9990738,0.998182,0.999276,0.9997015,0.9998089,0.9347446
440,0.9992709,0.9992037,0.9997115,0.9986956,0.99932027,0.99925685,1.0006101,1.0004969,0.99888396,0.9997511,0.99983096
441,0.9986172,0.9985603,0.9993236,0.99807787,0.99907446,0.99897987,0.9990603,0.8830781,0.90444946,0.96929073,0.9954519
442,0.9994341,0.99871653,0.99971384,0.9551875,0.9601732,0.96205294,0.96496177,0.9653456,0.8466193,0.8878584,0.90976846
443,0.9979745,0.99922836,0.99863183,0.9993641,0.9312668,0.94369483,0.9605285,0.9781578,0.9845249,0.99444747,1.0002302
444,0.9988374,0.9989728,0.99927187,0.9994503,0.9990016,0.9992136,0.9995599,0.9986765,0.99999404,0.9995558,0.99994314
445,0.89854765,0.9032744,0.90927875,0.8870735,0.9180554,0.91673905,0.8680385,0.8786637,0.8931519,0.9246869,0.92674327
446,1.0008576,1.0008397,1.0007195,1.0006218,1.000565,1.0007756,0.9996913,0.99895,0.9980512,0.9992856,0.99830097
447,0.90123415,0.8994165,0.8961886,0.89897835,0.9301536,0.89822227,0.94270986,0.93543744,0.9180295,0.8727654,0.998361
448,0.9193533,0.91933316,0.9175076,0.9186139,0.9173092,0.913855,0.99908674,0.9991774,0.9989147,0.99935734,0.9996113
449,0.99910927,0.9991437,0.9992285,0.99934405,0.99963903,0.99982715,1.000278,1.0005274,1.0014013,1.0010588,1.0002451
450,0.89473075,0.8920253,0.88075465,0.85488796,0.87682366,0.9807224,0.9768796,0.9734868,0.977921,0.9810523,0.9801368
451,1.000265,1.0001915,0.9998299,1.0000919,0.9998908,0.99976766,0.9998772,0.9988768,0.87659335,0.99619234,0.9944789
452,0.99850744,0.9982338,0.99806637,0.9986886,0.99920005,0.99948305,0.9995992,0.9992892,0.9991366,0.99886084,0.9989228
453,0.999291,0.99945474,0.9997371,0.9996778,0.9987164,0.87305087,0.90493214,0.92517436,0.9323185,0.94165117,0.94649154
454,0.99972713,0.9998349,1.0000925,1.0001359,0.999592,1.0004185,1.0006571,1.0005288,1.0001116,0.99940276,1.0006211
455,0.93217295,0.9302244,0.9276435,0.92522746,0.9247838,0.9197291,0.9159845,0.80697995,0.7259328,0.9036878,0.83727336
456,0.8959693,0.8969492,0.90319866,0.9128828,0.92218196,0.8196775,0.8416523,0.86123365,0.85089135,0.82296276,0.8720002
457,0.99956554,0.999488,0.896435,0.9053981,0.911849,0.91752523,0.92346907,0.8608154,0.887366,0.8911053,0.89299
458,0.8868282,0.8870675,0.88511264,0.8846278,0.8816941,0.875843,0.8606136,0.7860866,0.87390465,0.8784823,0.8821801
459,0.9997271,0.99995935,0.9999738,0.9991599,1.0001098,1.0003517,0.9994791,0.9995212,1.0001711,0.9992785,1.0000991
460,0.9990437,0.9990705,0.999133,0.99922836,0.9993252,0.99941945,0.999491,0.9992379,0.9345969,0.95326006,0.96619046
461,0.9996316,0.999555,0.99921906,0.9995973,0.99981934,0.9999091,1.0000408,0.9999211,0.89815444,0.9164891,0.91835153
462,0.999253,0.89483565,0.9035456,0.91117287,0.8636805,0.9208218,0.93539137,0.8618991,0.8827745,0.79717636,0.20057356
463,0.9986105,0.9988111,0.99928,0.9996599,0.9011797,0.92581123,0.9395764,0.93853915,0.91768384,0.9777931,0.9997392
464,0.9994234,0.99948996,0.99985784,0.9999876,0.99898124,1.0002007,1.0003157,0.9985518,0.9960598,0.9889087,0.97655773
465,0.9999336,0.999709,0.99965,0.99914706,0.999385,0.9404456,0.9996197,0.99980086,0.9993311,0.9993293,0.9996171
466,0.0,0.0,0.0,0.0,0.0,0.0,0.82835615,0.88010806,0.9070873,0.92339563,0.84544045
467,0.9346194,0.9399116,0.9526199,0.965682,0.9751315,0.98053074,0.97700214,0.9612276,0.99916434,0.99919426,0.85716105
468,0.99887335,0.99928606,0.9994316,1.0000474,0.99248946,0.96077263,0.9133935,0.9989921,0.9995992,0.99933004,0.99960935
469,0.7749384,0.7855464,0.8040421,0.8124929,0.8422874,0.86297166,0.8786553,0.89939153,0.92614913,0.9566616,0.97821283
470,0.9989766,0.99899566,0.99908495,0.9991106,0.9067019,0.92927253,0.94429046,0.95587826,0.96774685,0.9779607,0.9877026
471,0.99928856,0.9993685,0.9992757,0.99814427,0.99924886,0.9982795,0.9997339,0.9984526,0.9999205,0.99895763,1.0000658
472,0.99953043,0.99951875,0.9988626,0.99118227,0.9804481,0.9678385,0.9551184,0.9417616,0.9293349,0.9134579,0.89663625
473,1.0002421,1.0001419,0.9999145,1.0005505,1.0002928,1.0003585,1.000458,0.99905366,0.99702376,0.99558675,0.97460675
474,0.6892016,0.69342947,0.7119622,0.73997045,0.7651819,0.79668164,0.8293162,0.75555086,0.78521764,0.80598944,0.8120954
475,0.99931496,0.99946,0.9994421,0.9991498,0.99948597,0.99994934,0.99989974,0.99898696,1.0000777,0.9203257,0.9605882
476,0.9991783,0.9994254,0.99961174,0.99965787,0.922935,0.94045734,0.9528109,0.9664765,0.9775931,0.9948791,0.9997921
477,1.0005671,1.000365,1.0001997,1.0000662,0.99894476,0.81080055,0.87939215,0.91086507,0.89497346,0.8799848,0.7835457
478,0.99934506,0.99891907,0.94524616,0.99946547,0.99952996,0.9995837,1.0000379,1.0000432,0.9997692,0.99963784,0.99933654
479,0.9990394,0.99916637,0.9993056,0.9985095,0.99949896,0.94257426,0.99945426,0.9993989,0.94108856,0.91236913,0.99882257
480,0.99990517,1.0003319,0.9998766,0.99946916,0.9995955,0.9990543,0.99935883,0.9993722,0.99833435,0.90399086,0.90580827
481,0.9758237,0.9756422,0.9747304,0.9726659,0.97153646,0.9465102,0.9878871,0.99344397,0.8567753,0.90781367,0.9447113
482,0.99945223,0.99953175,0.99932015,0.999654,0.99285674,0.8782385,0.92155975,0.91857874,0.9037447,0.8827447,0.8700709
483,0.9994642,0.99942505,0.99928963,0.9989912,0.9993428,0.9996834,0.99965733,0.9990386,0.9203181,0.99967754,0.9999114
484,0.9993051,0.9988915,0.9992022,0.99949497,0.9987806,0.9989741,0.99960107,0.99959344,0.9985393,1.0001025,1.0009998
485,0.99992263,0.99986243,0.99963534,0.9997411,0.9998393,0.99975705,0.9993898,0.9998921,0.99915713,1.0003302,0.9974184
486,1.000236,1.0002769,1.0002025,0.9991057,0.9997597,1.000076,1.0002451,1.0001308,0.99952507,0.99948394,0.99936575
487,1.0004413,1.0004429,1.0000367,0.9999611,0.99942416,0.8863059,0.89866906,0.9122212,0.9372528,0.93795776,0.9369928
488,0.99989945,0.99982744,0.9999118,0.9992075,0.99960697,1.0001352,0.92798555,0.9583615,0.981194,0.999328,1.0003293
489,0.99942964,0.9388126,0.95844114,0.9831249,0.9996222,0.99976635,0.9998293,0.92483807,0.9379455,0.95319796,0.9711549
490,0.94037044,0.94260514,0.9471445,0.9551364,0.9631691,0.9760129,0.9896647,0.90938705,0.9321597,0.948538,0.9611133
491,0.99879736,0.99924475,0.998482,0.9996095,0.98079884,0.9987123,0.9471755,0.9775981,0.9996176,0.99988735,1.0000064
492,0.99861145,0.99842906,0.99832904,0.9990741,0.9988682,0.9124763,0.9206696,0.9320183,0.94354653,0.9551734,0.9675474
493,0.99974954,0.9998816,1.0000198,0.9993347,0.9992315,1.0001881,0.9994317,0.9990474,0.9995407,0.99944085,0.9997673
494,0.9996184,0.99962413,0.92701256,0.9399934,0.94905466,0.95672375,0.9640256,0.96779394,0.9019824,0.9428479,0.9661502
495,0.9971391,0.99921244,0.9992825,0.9994079,0.99940366,0.9994623,0.8296307,0.90587354,0.9232632,0.9331159,0.9346368
496,0.99896514,0.9987589,0.99867654,0.99925584,0.9990388,0.9988936,0.9986617,0.9993253,0.9996629,0.89631534,0.97513384
497,0.9695611,0.9700068,0.9776716,0.98972017,0.9940784,1.0000688,0.9992057,0.99911356,0.9999248,0.99960446,0.9995184
498,0.9993243,0.99894875,0.9993472,0.99951994,0.9994282,0.9999008,0.9995618,1.0000681,0.99992293,0.99911594,0.99938893
499,0.99958867,0.999607,0.9574535,0.96976924,0.980372,0.9864796,0.996338,0.99761313,0.95708007,0.97408915,0.95605147
500,0.9491556,0.95232975,0.9598064,0.97098285,0.98446524,0.9988189,0.99901783,0.9989503,0.99924207,0.9992739,0.9991604
501,0.9600874,0.9643168,0.9764339,0.9960003,0.99963015,0.99967325,0.9996568,0.9105468,0.93060374,0.9494451,0.9606548
502,0.9993352,0.99975014,0.9989469,0.9153842,0.93349934,0.94400424,0.9549852,0.9681637,0.97993195,0.99630034,0.9957287
503,0.99992955,0.9997785,0.99964964,0.9991502,0.9990036,0.9992516,0.99893093,0.99944365,0.9988874,1.0001796,1.0000441
504,1.0006772,1.0004989,1.0005475,1.0009956,1.0001614,0.8710358,0.86419564,0.9732955,0.9546772,0.93479127,0.96176547
505,0.999094,0.9990277,0.99878645,0.99830794,0.9992033,0.99965304,0.99998546,0.9996958,1.0004302,1.0009217,1.0011902
506,0.99931943,0.99954414,0.9998567,0.99890393,0.9984679,0.99922657,0.99954766,0.9992363,0.9991843,0.9772174,0.84312934
507,0.9923805,0.9937512,0.9994,0.9997117,0.99995005,0.9990913,0.99886835,0.9985706,1.0000577,1.0002531,0.9996165
508,0.99955463,0.9995543,0.999534,0.999005,0.9077685,0.9367633,0.9557686,0.9648876,0.91770774,0.93505967,0.91488266
509,0.96192193,0.9662377,0.97834766,0.9989275,0.9992999,0.8893307,0.9009409,0.9127806,0.92090714,0.89077073,0.9453328
510,0.91307676,0.9280015,0.94981325,0.9617636,0.9694982,0.98246884,0.999094,0.99908745,0.9994392,0.96694225,0.9590441
511,0.9714899,0.9712849,0.9736951,0.974932,0.9550459,0.9799045,0.98160857,0.9321553,0.9425726,0.9508233,0.95297164
512,0.99826837,0.9991344,0.9991857,0.999881,0.99942386,0.9996692,0.99961686,0.9987799,0.8914726,0.918729,0.93228865
513,0.9994316,0.9994304,0.9994296,0.999418,0.9991939,0.99948865,0.9989118,0.92391765,0.92040443,0.86385894,0.87131
514,0.8786849,0.8810323,0.8856789,0.89004093,0.8931272,0.8959578,0.8944307,0.8982882,0.8996896,0.90630513,1.0000541
515,1.0000199,1.0002668,0.9993881,0.9999299,0.99885267,0.99973196,0.99970835,0.99972904,0.99971974,0.9999077,0.9988629
516,0.9992336,0.99976367,0.99902475,0.99947685,0.9990926,1.0000091,0.99949884,0.99917716,0.9853468,0.9998763,0.9896807
517,1.0000433,0.9997859,0.9995055,0.99986315,0.99976516,0.9992068,0.9992732,0.99925214,0.99891573,0.9985972,0.9987694
518,0.99987197,0.99976563,0.99906445,0.99876106,0.99913204,0.99955106,1.0001991,1.0002156,1.000421,1.0006795,0.95308363
519,0.99977106,0.99956244,0.9995043,0.9995384,0.9999268,0.99965346,0.99956024,0.9994433,0.99883133,0.99974084,0.9992205
520,0.99978423,0.99979186,0.9989346,0.9993826,0.9984605,0.9982474,0.9986893,0.99899673,0.99848706,0.99908936,0.81393903
521,0.99952716,0.9993035,0.9998094,0.99965906,0.9307873,0.94418573,0.8788363,0.95154667,0.9646646,0.9735474,0.942664
522,0.99918926,0.99931884,0.9990853,0.9997165,0.99916595,0.9983169,0.99860513,0.99945194,0.9995545,0.9139881,0.9311546
523,1.0002561,1.000179,0.9994974,0.999495,0.9994178,0.99914896,0.9989276,0.9989294,0.98154587,0.9988918,0.98333776
524,0.9091054,0.90829736,0.90434617,0.8934795,0.92491627,0.9313458,0.9388902,0.9040675,0.949309,0.9654425,0.9676464
525,0.99889326,0.99886024,0.9987534,0.9985606,0.99891496,0.99920523,0.99928236,0.9994292,0.9996964,0.99959916,0.9991559
526,1.0006362,1.0006496,1.0006862,0.83930373,0.89767784,0.9474498,0.98986757,1.0003748,0.8427827,0.9180136,0.9606742
527,0.99941677,0.9987968,0.99976635,0.99925447,0.9804382,0.9417194,0.9322469,0.9390177,0.92879295,0.91896987,0.8498437
528,0.90768737,0.9120723,0.92191356,0.93503237,0.9508392,0.96688235,0.9765642,0.9931633,0.99927026,0.999988,0.9207751
529,0.9994573,0.9992094,0.9991846,0.9991104,0.99957275,0.9995975,0.9030396,0.92794037,0.91587925,0.8746301,0.8841601
530,0.99934983,1.0003136,1.0005326,0.9997632,1.0000713,1.0010331,1.0003837,0.9994938,0.9988557,0.7986991,0.9407925
531,0.99999493,1.0000116,0.99996775,0.9092307,0.91483843,0.9992422,0.999441,0.9990687,0.9994153,0.9986018,0.99773663
532,0.9162985,0.94355553,0.9923452,0.99923915,0.94438857,0.95381653,0.9491074,0.9987893,1.0001118,0.99890184,0.9996195
533,0.999041,0.99879813,0.99961257,0.9995264,0.9993052,0.91554445,0.9198581,0.924019,0.9295937,0.91438735,0.9435908
534,0.87321335,0.87409353,0.8870775,0.86188793,0.93946147,0.94363475,0.95376205,0.9587445,0.9725125,0.977468,0.9802698
535,0.7700064,0.8173574,0.901885,0.9790765,0.9986469,0.99929464,0.999036,0.99859095,0.9969157,0.99850065,0.99755424
536,0.999488,0.9995249,0.9996127,0.92474866,0.979661,0.9996118,0.99958324,0.9994637,0.9990264,0.9993752,0.99970025
537,0.99924517,0.9992558,0.9992332,0.99904794,0.9986286,0.9987244,0.999005,0.9990934,0.99916995,0.9990736,0.99920416
538,0.99913645,0.9994602,0.99940264,0.9990018,0.9994117,0.99869204,0.99906516,0.9993435,0.999174,0.99915946,0.99961287
539,0.93650675,0.939199,0.9392818,0.93618,0.9398823,0.90356654,0.9343281,0.89995116,0.9240167,0.9235295,0.92624414
540,0.8452816,0.8531406,0.8747196,0.9069159,0.9303018,0.9231805,0.9143287,0.90682435,0.9026534,0.8904592,0.8111538
541,0.79213655,0.82870406,0.99320865,0.7891681,0.8913727,1.0001309,1.0004877,1.0002873,0.9995458,0.97463554,0.99955
542,0.9946989,0.9956281,0.99440026,0.99702233,0.9939448,0.95061177,0.9998858,0.9994012,0.9997712,0.99971247,0.9966809
543,0.93270624,0.93218565,0.9325266,0.9355366,0.89563626,0.89982224,0.890636,0.88108265,0.8731066,0.9183092,0.9328261
544,0.9995463,0.999944,0.9999337,0.9995166,1.0004947,1.0004425,0.99942946,1.0008354,0.86687297,0.87821996,0.8882446
545,0.9986036,0.99913937,0.998542,0.9988922,0.9990869,0.99958026,1.0012331,1.0009457,0.844313,0.9469587,0.7236785
546,0.9996579,0.9990939,0.99857557,0.9997909,0.9990143,0.99969566,0.9987092,0.9993859,0.8846512,0.9034063,0.92229223
547,0.9994995,0.9996235,0.9957323,0.9862422,0.97526884,0.9638212,0.9545796,0.9536475,0.95551085,0.9462209,0.9421067
548,0.9529333,0.9518001,0.94756955,0.93975896,0.9287734,0.91712964,0.8996441,0.8789004,0.85065335,0.82995987,0.83982724
549,0.99971145,0.9992139,0.9994404,0.9997958,0.99996346,1.0001853,1.0008101,0.9992113,0.9999938,0.9990926,0.9988971
550,0.90066326,0.9070065,0.9179368,0.9266213,0.9324732,0.81755114,0.88208795,0.92301524,0.9137554,0.9550123,0.94447565
551,0.99876946,0.9982381,0.9991932,0.99875873,0.99984074,0.8204286,0.8482673,0.86579615,0.8923359,0.9175507,0.93180436
552,0.9999549,0.9997765,0.9992169,0.9998285,0.99923414,1.0001218,1.0001413,0.9646241,0.9810342,0.9927968,1.0002198
553,0.99936366,0.999483,0.9997442,0.9999081,0.86712694,0.8843266,0.8014163,0.8167007,0.7269144,0.7568563,0.77456605
554,0.9985567,0.9989727,0.99953073,0.99844813,0.99795383,0.99808913,0.9986733,0.99873525,0.99877775,0.99886906,0.9989861
555,0.99994415,0.9999509,0.9152407,0.9319176,0.935465,0.9486899,0.9517097,0.959693,0.96579033,0.97124183,0.9788087
556,0.9239233,0.9265286,0.9290917,0.9406096,0.95288515,0.97868,0.90223074,0.9116615,0.8608713,0.92637825,0.9424838
557,0.96864545,0.9679922,0.9657976,0.96125627,0.9562278,0.9288625,0.9646982,0.9640322,0.9636167,0.8910262,0.90210074
558,1.0005311,1.000649,1.000809,1.0007117,1.0000768,0.9774263,0.909448,0.9357596,0.96082366,0.966865,0.9408196
559,0.9981092,0.9963881,0.9923308,0.9688534,0.98631513,0.98170316,0.97576964,0.97334564,0.9735408,0.8799736,0.8556925
560,0.8638983,0.88525236,0.9262818,0.9803257,0.99663234,0.99959755,0.9995761,0.99861777,0.99971455,0.8901156,0.9032968
561,0.98215806,0.98209894,0.9814634,0.99075174,0.9904362,0.9973669,0.99912024,0.9992596,0.8758627,0.9123403,0.38430062
562,0.90171504,0.9011433,0.90054613,0.8996613,0.89821625,0.89824575,0.99924415,0.9990021,0.99891204,0.9986598,0.99945533
563,0.8968906,0.8999384,0.9017335,0.90467,0.9081776,0.9090384,0.90715235,0.88704807,0.8816648,0.8452352,0.83454865
564,0.9279415,0.9347925,0.95690024,0.98053133,1.0000794,1.0003891,0.99967504,1.0000992,1.0005416,1.0006478,0.9985978
565,0.97898906,0.98795766,0.9997543,0.9999602,0.9992142,0.9999234,0.9997299,0.9996473,0.99932885,0.999964,0.9994782
566,0.9865121,0.9966788,0.9993107,0.9991982,0.88619894,0.8922157,0.9280449,0.937509,0.94575083,0.9531252,0.9252032
567,0.8429925,0.86520696,0.9154153,0.96237725,0.98866713,0.9910061,0.98638904,0.9740636,0.95935583,0.8996616,0.8993263
568,0.9542154,0.95456696,0.95519817,0.85743636,0.87085915,0.88987935,0.9017539,0.9097917,0.8856117,0.9215557,0.9503941
569,0.9996445,0.9998483,1.0000105,0.99936193,0.99909174,0.99982727,0.99935436,0.9990329,0.99834937,0.999562,1.0000877
570,0.9492429,0.9483006,0.9507238,0.96542096,0.97767025,0.98589206,0.9948025,0.99454075,0.9984751,0.99612474,0.9947149
571,0.99122095,0.99104404,0.9915203,0.9885437,0.9858248,0.98533595,0.97898424,0.97090405,0.867607,0.86070764,0.8525225
572,0.8884535,0.88820314,0.8874773,0.88669586,0.885326,0.8763249,0.9997195,0.9994345,0.99878335,0.99910206,1.0000701
573,0.9996934,0.9996878,0.9995955,0.9363858,0.99941194,0.94353926,0.9586792,0.9686513,0.98138493,0.99108744,1.0000374
574,0.99907136,0.9990796,0.99919736,0.9994397,0.9995351,0.9992248,0.9997301,0.99955577,0.9995083,0.99956393,0.9551163
575,0.9995471,0.9993222,0.99966943,0.99871486,0.99886847,0.99919164,0.9994237,0.99967325,0.99964803,1.0005537,1.0003667
576,0.99918056,0.9995227,0.9998378,0.99929374,0.9991603,0.96888757,0.99802554,0.99886894,0.9987452,0.99982256,0.9072695
577,0.99945736,0.99921674,1.000119,0.9993495,0.9997165,0.9992218,1.0005336,0.86455774,0.88177717,0.8864655,0.7802689
578,0.9994098,0.99970394,0.99975365,0.9997171,0.999125,0.99947345,0.99977374,0.92632407,0.95528,0.9579948,0.9660206
579,0.9059868,0.9057276,0.9046097,0.9045636,0.9037436,0.90258986,0.85771143,0.8746091,0.8712656,0.8313562,0.81738514
580,1.0006646,1.0008472,1.0005554,1.0002506,1.0004258,0.937063,0.9511017,0.9624774,0.9706511,0.97131103,0.9832035
581,0.89856476,0.93294966,0.9776392,0.9997586,0.99911135,0.93778753,0.95397764,0.96678746,0.95913434,0.90660477,0.96816033
582,0.9087589,0.9085374,0.90790826,0.9084617,0.90668845,0.897037,0.82063085,0.76139563,0.7246988,0.7131134,0.68714195
583,0.99004066,0.9892111,0.99234414,0.99495333,0.9919815,0.99739313,0.9878937,0.94859564,0.98301363,0.9685925,0.95072603
584,0.9989432,0.99897313,0.99896663,0.998708,0.99814516,0.99907494,0.9989506,0.9991469,0.9996531,0.9010695,0.9188938
585,0.946362,0.9464793,0.94774723,0.9500324,0.9470215,0.9503104,0.94881237,0.9452065,0.9410511,0.93156326,0.99938333
586,0.9991689,0.9990603,0.99929106,0.9988104,0.9991723,0.9023155,0.95410764,0.99146056,1.0003328,1.0000478,1.0003941
587,0.9873649,0.9904313,0.99888146,0.986911,1.0001578,0.8972044,0.9998672,1.0002228,0.99945176,0.9998687,0.9976488
588,0.9810724,0.98043644,0.98884106,0.99526006,0.999195,0.9586315,0.9994824,0.91287166,0.94136775,0.9463281,0.9430186
589,0.92621636,0.9267758,0.9323478,0.9414191,0.9513321,0.9204071,0.9530927,0.9304161,0.78772515,0.895264,0.91514015
590,0.999987,0.99996585,0.9998027,0.9990808,0.99991816,0.999285,0.998839,0.9981976,0.99972135,0.99906343,0.9993069
591,1.0000715,0.9999769,0.9989324,0.9993952,0.99965686,0.9996009,0.9993497,0.9141747,0.9415804,0.9600361,0.9671476
592,0.999177,0.9990599,0.99890083,0.999658,0.9996008,0.9992203,0.9985069,0.91284716,0.8661234,0.8944303,0.9299139
593,0.99926203,0.99938893,0.999472,0.99902856,0.99980485,0.9574129,0.8869783,0.9110185,0.92005295,0.9352394,0.9487125
594,0.9996029,0.9996392,0.9989424,0.999475,0.99941033,0.9999651,0.99923563,0.9994726,0.99859905,0.9988746,0.9989444
595,0.99467975,0.99246067,0.753448,0.738615,0.77355695,0.8033368,0.82487345,0.84809506,0.78369325,0.80522656,0.81487983
596,0.9998211,0.9999833,0.99921644,1.0005674,0.81449544,0.8877319,0.9280689,0.96453756,0.920036,0.8977737,0.87466186
597,0.9997079,0.99982584,0.9999931,0.89002347,0.90032655,0.9110775,0.9213244,0.88002986,0.91188097,0.90505743,0.93900245
598,1.0004542,1.0003372,0.9993249,1.0002922,1.0001357,0.9999873,0.99981326,0.9985801,0.9992684,0.9992279,0.9684338
599,0.9992136,0.9999545,1.0001316,1.0005727,0.9994638,0.99939466,0.9997146,0.8983524,0.8456361,0.8632016,0.8790848
600,0.99904656,0.99940866,0.99923503,0.9062413,0.9091484,0.91900027,0.9188773,0.9122652,0.9994834,0.9991493,0.99895734
601,0.9998035,0.9997865,0.9997387,0.9996654,0.9996726,0.9997064,0.9990861,0.99895257,0.9993446,0.9996013,1.0000638
602,0.99942964,0.9999053,0.9993391,1.0000546,0.9996692,0.83516943,0.939085,0.9684262,0.9931041,0.9999403,0.9609254
603,0.9988592,0.9988484,0.99945176,0.998956,0.97359276,0.9989438,0.99995816,0.99909127,0.99892294,0.9987733,0.999577
604,0.9995165,0.99952835,0.99923635,0.9996041,0.9235423,0.9254197,0.92648077,0.9271286,0.92737657,0.9297787,0.9317243
605,0.90938544,0.9111546,0.9214698,0.9424933,0.9646208,0.99465996,0.99986935,0.99979126,0.99950564,0.9988384,0.99945825
606,0.9529133,0.9536413,0.955193,0.9540476,0.95613277,0.9571361,0.96348894,0.97140604,0.9763818,0.873641,0.8775965
607,1.0002381,1.0002382,0.99970543,1.0002604,1.0009667,1.000987,1.0017562,1.0019711,1.0013967,1.0003582,0.9596027
608,0.9998394,0.99974763,0.9994212,0.9988066,0.93630165,0.98357856,0.99993,0.9999337,0.9998723,0.9240476,0.88839674
609,0.8594988,0.85993576,0.8669394,0.8756629,0.8882568,0.9181035,0.93260324,0.96041936,0.9892564,0.9876122,0.96390784
610,1.0005913,1.0005639,1.0004128,1.0007665,1.0005484,1.0007093,0.8526573,0.8631706,0.90416443,0.9028079,0.89726377
611,0.99927497,0.99905884,0.9998703,0.9999078,1.0002007,1.0013938,1.0008719,1.001476,1.001577,0.6830178,0.9740154
612,0.9994973,0.9996354,0.99978065,0.99959445,0.99947363,0.9993591,0.99916327,0.9988518,1.0001739,0.9998622,0.9998077
613,0.97986436,0.98225534,0.9854061,0.98694324,0.9970519,0.9998964,0.9992634,0.9222448,0.9109454,0.91811323,0.93340814
614,0.9993433,0.9992283,0.99858224,0.9999199,0.99954057,0.9992033,0.9993651,1.0002923,1.0006869,1.0004736,1.0005155
615,0.88597643,0.88566697,0.8850884,0.8838873,0.8787143,0.87358254,0.8682265,0.7728154,0.7205731,0.7473606,0.723168
616,0.99843174,0.99985075,0.99972886,0.9996555,1.0002351,1.00049,0.9995694,0.9989569,0.9990309,0.85998523,0.9032724
617,0.9695547,0.9719771,0.97758687,0.9835894,0.9870267,0.989429,0.9637993,0.9091956,0.9195783,0.91860497,0.92170465
618,0.9985906,0.999144,0.9685139,0.9997721,0.99936765,0.9993951,0.9995277,0.9998765,0.99955386,0.9991991,0.9988148
619,0.9997883,0.96195936,0.96030784,0.97052246,0.97845614,0.97967684,0.9802495,0.97993207,0.9829341,0.9796572,0.9989335
620,0.99987215,0.99990845,1.0000279,1.0001624,1.0000453,0.9993597,0.92846155,0.990837,0.9995003,0.99779844,0.94302386
621,0.9994416,0.9994442,0.9994373,0.99942243,0.99932945,0.99901265,0.9223738,0.94178236,0.94584054,0.94640857,0.9488725
622,0.95102566,0.9529084,0.9561681,0.95855725,0.95355904,0.95148027,0.99952453,0.9991578,0.9998007,0.9996722,0.9988431
