410,0.011111112,0.010869565,0.010989012,0.010989012,0.010989012,0.010869565,0.010989011,0.010869565,0.011235955,0.010869565,0.010989012
411,0.0088495575,0.009433962,0.010416667,0.010309279,0.009009009,0.00990099,0.01010101,0.009259259,0.00862069,0.009615385,0.010204081
412,0.012987013,0.011627908,0.010526317,0.010526317,0.0125,0.010989012,0.010752688,0.012048193,0.01369863,0.011363637,0.0106382985
413,0.014084506,0.013157896,0.0125,0.0125,0.01369863,0.012820513,0.012658228,0.013333333,0.014492755,0.012987013,0.012539557
414,0.010752688,0.008695652,0.008403362,0.008403362,0.009708738,0.008403362,0.008403362,0.009009009,0.011904762,0.008474576,0.008403362
415,0.011235955,0.010309279,0.01010101,0.01010101,0.010869565,0.010178314,0.01010101,0.010610303,0.011494253,0.010204081,0.01010101
416,0.010309279,0.0106382985,0.010989011,0.010989011,0.010309279,0.010830606,0.010869565,0.010526316,0.010204081,0.010752688,0.010989011
417,0.012500001,0.011904763,0.011235955,0.011363637,0.012345679,0.011494253,0.011363637,0.0121951215,0.012658228,0.011764707,0.011363637
418,0.0106382985,0.010526316,0.0106382985,0.0106382985,0.010526317,0.010526316,0.010638298,0.010526317,0.0106382985,0.010526316,0.0106382985
419,0.008928572,0.0088495575,0.00877193,0.00877193,0.008928572,0.0088495575,0.00877193,0.008928572,0.00909091,0.0088495575,0.00877193
420,0.00949386,0.009345794,0.009554336,0.009523811,0.009433962,0.009433962,0.009433962,0.009433962,0.009615386,0.009345794,0.009523811
421,0.012987013,0.011904763,0.010989012,0.010989012,0.012500001,0.011363637,0.011235955,0.0121951215,0.01369863,0.011627907,0.011111112
422,0.00862069,0.010204081,0.010204081,0.010204081,0.009803923,0.010204081,0.010204081,0.010101011,0.0,0.010309279,0.010204081
423,0.00990099,0.009638723,0.00952381,0.00952381,0.009803923,0.009615385,0.009523811,0.009708738,0.01,0.009615385,0.00952381
424,0.010989011,0.010526316,0.0106382985,0.0106382985,0.010869565,0.010638298,0.0106382985,0.010638298,0.011363637,0.010526316,0.0106382985
425,0.012658228,0.011494253,0.010309279,0.010309279,0.012345679,0.010869565,0.010638298,0.011904762,0.013157895,0.011235955,0.010416667
426,0.01113608,0.010989011,0.010752688,0.010752688,0.011111111,0.010869565,0.010869565,0.011111111,0.011321077,0.010989011,0.010752688
427,0.012345679,0.011235955,0.010869565,0.010869565,0.011904763,0.010989011,0.010989012,0.011494253,0.012876013,0.011111111,0.010869565
428,0.012658228,0.011764707,0.010309279,0.010380872,0.012345679,0.010989012,0.010752688,0.012048194,0.012887113,0.011363637,0.010526317
429,0.010101011,0.0091743115,0.0091743115,0.0091743115,0.009708738,0.009009009,0.009090909,0.009375184,0.010526317,0.009009009,0.009090909
430,0.012658228,0.011235955,0.010309279,0.010416667,0.012048193,0.010752688,0.010638298,0.011494253,0.013157895,0.010989011,0.010416667
431,0.011363637,0.011363637,0.011494253,0.011494253,0.011363637,0.011363637,0.011363637,0.011363637,0.011494253,0.011363637,0.011363637
432,0.020833334,0.015625,0.0121951215,0.0121951215,0.018867925,0.012987013,0.012345679,0.01724138,0.021276595,0.014084507,0.0121951215
433,0.0106382985,0.010416667,0.0106382985,0.0106382985,0.010563644,0.010416667,0.010526317,0.010453217,0.010869565,0.010416667,0.010526317
434,0.011764707,0.010989011,0.010309279,0.010309279,0.011527667,0.0106382985,0.010526317,0.011299796,0.011904763,0.010752688,0.010416667
435,0.0091743115,0.010101011,0.011261492,0.011235955,0.009467655,0.0106382985,0.010893456,0.0097206365,0.0088495575,0.010416667,0.011111112
436,0.010638298,0.01025668,0.009803923,0.009803923,0.010526316,0.01,0.00990099,0.010416667,0.010869565,0.01010101,0.00990099
437,0.01,0.0091743115,0.00877193,0.008791337,0.009638723,0.008928572,0.0088495575,0.009345794,0.010309279,0.009009009,0.0088495575
438,0.009615385,0.009615385,0.01,0.01,0.009569597,0.009803922,0.00990099,0.00952381,0.009708738,0.009708738,0.01
439,0.011494253,0.011235955,0.010869565,0.010869565,0.011363637,0.010989011,0.010989011,0.011235955,0.011627908,0.011111111,0.010989011
440,0.01369863,0.012345679,0.010752688,0.010869565,0.013333333,0.011627907,0.011299796,0.012820513,0.014285714,0.012048193,0.010989011
441,0.012345679,0.011111111,0.011363637,0.011299796,0.011764707,0.011111111,0.011235955,0.011363637,0.013157896,0.010989011,0.011235955
442,0.00909091,0.009803922,0.011111112,0.011070412,0.009345794,0.01038982,0.010638298,0.009569597,0.0088495575,0.01010101,0.010869565
443,0.0125,0.011235955,0.010869565,0.010869565,0.012048193,0.010989011,0.010989012,0.011627907,0.012820513,0.011111111,0.010989012
444,0.0121951215,0.011627908,0.011494253,0.011494253,0.011904763,0.011494253,0.011494253,0.011764707,0.012500001,0.011627908,0.011494253
445,0.0091743115,0.009433962,0.009803923,0.009740466,0.009259259,0.009615385,0.009662062,0.009345794,0.0091743115,0.00952381,0.009708738
446,0.011494253,0.010204081,0.00990099,0.00990099,0.011331717,0.00990099,0.00990099,0.010830606,0.011764706,0.01,0.00990099
447,0.008064516,0.007968254,0.008547009,0.008474576,0.007874016,0.008264462,0.008368348,0.007874016,0.008196722,0.008130082,0.008474576
448,0.011235955,0.010638298,0.01,0.01,0.010989011,0.010330757,0.010204081,0.010752688,0.011494253,0.010526317,0.01010101
449,0.013157895,0.012345679,0.0121951215,0.0121951215,0.012820513,0.0121951215,0.0121951215,0.012422839,0.01369863,0.0121951215,0.0121951215
450,0.009433962,0.008928573,0.00886536,0.00886536,0.00909091,0.008869311,0.00886536,0.008928573,0.00990099,0.008875895,0.00886536
451,0.0091743115,0.0091743115,0.009345794,0.009345794,0.0091743115,0.009259259,0.009259259,0.0091743115,0.009259259,0.0091743115,0.009345794
452,0.0121951215,0.011904763,0.011627908,0.011673508,0.0121951215,0.011764707,0.011764707,0.012048194,0.011952573,0.011764707,0.011764707
453,0.011494253,0.011494253,0.011764706,0.011764706,0.011494253,0.011764706,0.011764706,0.011494253,0.011494253,0.011627908,0.011764706
454,0.01010101,0.01010101,0.010204081,0.010204081,0.01010101,0.010204081,0.010204081,0.01010101,0.01,0.01010101,0.010204081
455,0.010025253,0.009803922,0.010204081,0.010204081,0.007843138,0.009925742,0.010075757,0.009708739,0.010309279,0.009828189,0.01010101
456,0.008928572,0.008928572,0.0091743115,0.0091743115,0.0088495575,0.009009009,0.00909091,0.008928572,0.009009009,0.008928572,0.0091743115
457,0.008403363,0.009132611,0.00990099,0.009836278,0.00862069,0.00952381,0.009662062,0.0088495575,0.008196722,0.009345794,0.009803922
458,0.010869565,0.010526317,0.010204082,0.010274213,0.010752688,0.010416667,0.010309279,0.010638298,0.010869565,0.010416667,0.010309279
459,0.013157895,0.0125,0.012048193,0.012048193,0.012820514,0.0121951215,0.0121951215,0.0125,0.013333334,0.012345679,0.012048193
460,0.011363637,0.011111112,0.011111112,0.011111112,0.011235955,0.011111112,0.011111112,0.011111112,0.011627907,0.011111112,0.011111112
461,0.011111112,0.010869565,0.010869565,0.010869565,0.011111112,0.010752688,0.010752688,0.010989011,0.011111112,0.010752688,0.010869565
462,0.01,0.01010101,0.010101011,0.01010101,0.010204082,0.01010101,0.01010101,0.010101011,0.00066410593,0.01010101,0.01010101
463,0.011494253,0.010989011,0.010752688,0.010752688,0.011235955,0.010869565,0.010752688,0.011111111,0.011764706,0.010869565,0.010752688
464,0.00862069,0.009259259,0.00990099,0.009836278,0.0088495575,0.009615386,0.009708738,0.00909091,0.008403363,0.009433962,0.009803923
465,0.010204082,0.010989012,0.011904762,0.011904762,0.010526317,0.011494253,0.011627907,0.010752688,0.01,0.011235955,0.011764706
466,0.008474576,0.006912516,0.0,0.0,0.008264462,0.0,0.0,0.0078125,0.008547009,0.0,0.0
467,0.010869565,0.010416667,0.01010101,0.010152546,0.0106382985,0.010309279,0.010204081,0.010526316,0.010989012,0.010336126,0.010204081
468,0.013157895,0.0121951215,0.011111112,0.011111112,0.012820513,0.011627908,0.011363637,0.0125,0.013333333,0.011904763,0.011235955
469,0.010752688,0.00952381,0.008695652,0.008695652,0.010309279,0.009009009,0.008928572,0.00990099,0.010989011,0.009259259,0.00877193
470,0.011494253,0.011363637,0.011235955,0.011235955,0.011363637,0.011267876,0.011235955,0.011363637,0.011494253,0.011363637,0.011235955
471,0.011904763,0.012048193,0.012345679,0.012345679,0.011904762,0.0121951215,0.012345679,0.012048193,0.011764707,0.0121951215,0.012345679
472,0.00990099,0.010101011,0.010204082,0.010204082,0.01,0.010204082,0.010204082,0.010101011,0.00990099,0.010204082,0.010204082
473,0.0121951215,0.009803923,0.01,0.01,0.010989012,0.009836278,0.00990099,0.010101011,0.012987013,0.009803923,0.009966997
474,0.00990099,0.0091743115,0.0078125,0.007874016,0.009708738,0.00862069,0.008333334,0.009433962,0.01,0.008928572,0.008064516
475,0.012618671,0.011904763,0.011494253,0.011494253,0.012345679,0.011627908,0.011627908,0.0121951215,0.012820513,0.011764707,0.011494253
476,0.0125,0.011904762,0.011494253,0.011494253,0.0122704,0.011730507,0.011627908,0.012048193,0.012658228,0.011764706,0.011494253
477,0.008928572,0.009345794,0.00990099,0.00990099,0.009090909,0.009615385,0.009708738,0.009259259,0.00877193,0.00952381,0.009803922
478,0.012345679,0.011627908,0.011235955,0.011299796,0.012048194,0.011494253,0.011363637,0.011764707,0.012987013,0.011627908,0.011363637
479,0.011904762,0.011363637,0.011111111,0.011111111,0.011627907,0.011235955,0.011173533,0.011494253,0.0121951215,0.011321077,0.011111111
480,0.010230381,0.010989012,0.0125,0.012345679,0.010526317,0.011494253,0.011764706,0.010752688,0.01,0.011235955,0.012048193
481,0.009708739,0.009803923,0.01,0.01,0.009708739,0.00990099,0.00990099,0.009708738,0.009708739,0.009868635,0.01
482,0.00909091,0.009523811,0.010204082,0.010204082,0.00925926,0.009803923,0.01,0.009433962,0.0088495575,0.009708739,0.010101011
483,0.011494253,0.010526317,0.0106382985,0.0106382985,0.010869565,0.010526317,0.0106382985,0.010526317,0.012345679,0.010526317,0.0106382985
484,0.011627907,0.011235955,0.010869565,0.010949196,0.011494253,0.011111112,0.010989012,0.011363637,0.011764706,0.011111112,0.010989012
485,0.012345679,0.010204082,0.009345794,0.009345794,0.011494253,0.009345794,0.009288104,0.010752688,0.013513513,0.009615386,0.009345794
486,0.010869565,0.009803922,0.00952381,0.00952381,0.010309279,0.009615385,0.009615385,0.01,0.011627907,0.009708738,0.00952381
487,0.011363637,0.011904762,0.012345679,0.012345679,0.011494253,0.0121951215,0.0121951215,0.011627907,0.011235955,0.012048193,0.012345679
488,0.012987013,0.012820514,0.012345679,0.012345679,0.012820514,0.012820513,0.012658228,0.012820514,0.012987013,0.012820513,0.0125
489,0.012084926,0.0121951215,0.0121951215,0.0121951215,0.0121951215,0.0121951215,0.0121951215,0.0121951215,0.012048193,0.0121951215,0.0121951215
490,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011627908,0.011494253,0.011494253
491,0.012345679,0.0121951215,0.011764706,0.011764706,0.0121951215,0.012048194,0.011904762,0.0121951215,0.012345679,0.0121951215,0.011904762
492,0.010840346,0.010526316,0.0106382985,0.0106382985,0.010752688,0.010526317,0.010526317,0.010638298,0.010869565,0.010416667,0.010563644
493,0.014084507,0.013513513,0.012987013,0.012987013,0.01388889,0.013216374,0.013157895,0.013825469,0.014285715,0.013333334,0.012987013
494,0.011235955,0.011363637,0.011494253,0.011494253,0.011363637,0.011494253,0.011494253,0.011363637,0.011235955,0.011494253,0.011494253
495,0.011235955,0.011235955,0.011111112,0.011111112,0.011235955,0.011111112,0.011111112,0.011235955,0.011235955,0.011111112,0.011111112
496,0.012048193,0.011235955,0.0106382985,0.010676428,0.011764707,0.010791647,0.010752688,0.011494253,0.0125,0.010989012,0.010752688
497,0.007874016,0.008196722,0.008695652,0.008695652,0.007936508,0.008438969,0.008547009,0.008064516,0.007751938,0.008333334,0.00862069
498,0.015151515,0.013157895,0.011904763,0.011904763,0.014285715,0.012500001,0.0121951215,0.01369863,0.016129032,0.012820514,0.012048194
499,0.011363637,0.011494253,0.012048194,0.012048194,0.011363637,0.011764706,0.011904762,0.011494253,0.011494253,0.011627907,0.012048193
500,0.011494253,0.011111111,0.010869565,0.010869565,0.011235955,0.010989011,0.010989011,0.011111111,0.011764706,0.010989011,0.010929288
501,0.010526316,0.01,0.00990099,0.00990099,0.01025668,0.00990099,0.00990099,0.01010101,0.010666896,0.00990099,0.00990099
502,0.012048194,0.011111111,0.010274213,0.010309279,0.011764706,0.010638298,0.010526316,0.011363637,0.0125,0.010869565,0.010416667
503,0.012987013,0.011450714,0.010309279,0.010416667,0.012500001,0.010869565,0.0106382985,0.011904763,0.01369863,0.011111112,0.010453217
504,0.013333334,0.012820513,0.012345679,0.012345679,0.012987013,0.0125,0.0125,0.012862138,0.013513513,0.012658229,0.0125
505,0.011764706,0.011494253,0.011627907,0.011627907,0.011627907,0.011494253,0.011627907,0.011494253,0.012048193,0.011494253,0.011627907
506,0.011764707,0.011363637,0.010869565,0.010869565,0.011627908,0.011111112,0.010989012,0.011494253,0.011764706,0.011235955,0.010869565
507,0.014705883,0.0121951215,0.009803923,0.00990099,0.014084507,0.010752688,0.010345075,0.013274854,0.015151515,0.011363637,0.010101011
508,0.011764707,0.011494253,0.011494253,0.011494253,0.011655267,0.011627907,0.011494253,0.011627907,0.012048194,0.011494253,0.011494253
509,0.009803923,0.009803922,0.009523811,0.009523811,0.009828189,0.009615386,0.009615386,0.009803922,0.009803923,0.009708738,0.009523811
510,0.011494253,0.011235955,0.010989011,0.010989011,0.011363637,0.011111111,0.010989011,0.011267876,0.011627908,0.011111111,0.010989011
511,0.010118189,0.0106382985,0.011363637,0.011363637,0.0102216145,0.010989012,0.011111111,0.010416667,0.010050505,0.010822815,0.011235955
512,0.011904763,0.011494253,0.010752688,0.010752688,0.011904763,0.011111111,0.010989011,0.011764706,0.012048194,0.011363637,0.010869565
513,0.011111111,0.010989011,0.010752688,0.010752688,0.011111112,0.010752688,0.010752688,0.010989012,0.011111111,0.010869565,0.010752688
514,0.011494253,0.010695493,0.010282979,0.010282979,0.011235955,0.010309279,0.010309279,0.010989011,0.011764706,0.010416667,0.010282979
515,0.0121951215,0.012500001,0.012820514,0.012820514,0.012345679,0.012658229,0.012658229,0.012345679,0.0121951215,0.012500001,0.012820514
516,0.014705882,0.014285715,0.013333334,0.013333334,0.014492754,0.01388889,0.013513513,0.014492754,0.014705883,0.014084507,0.013393393
517,0.011050061,0.01010101,0.010869565,0.010869565,0.010526316,0.010309279,0.010526316,0.010204081,0.011494253,0.01010101,0.010752688
518,0.012987013,0.012820513,0.012048193,0.012048193,0.012987013,0.0125,0.012345679,0.012987013,0.012820514,0.012658228,0.0121951215
519,0.010869565,0.010752688,0.011627907,0.011627907,0.010869565,0.010989011,0.011235955,0.010752688,0.010752688,0.010869565,0.011494253
520,0.010869565,0.010526316,0.010869565,0.010869565,0.010752688,0.010638298,0.010752688,0.010638298,0.010989011,0.010638298,0.010869565
521,0.009433962,0.01,0.010989012,0.010989012,0.009615385,0.010526316,0.010752688,0.009803922,0.009259259,0.010309279,0.010869565
522,0.011627908,0.011235955,0.010752688,0.010752688,0.011494253,0.010989011,0.010869565,0.011363637,0.011904763,0.011111111,0.010752688
523,0.012345679,0.012048193,0.011111111,0.011111111,0.01239712,0.011494253,0.011363637,0.0121951215,0.012345679,0.011764706,0.011235955
524,0.011363637,0.010869565,0.010204081,0.010204081,0.011235955,0.010416667,0.010309279,0.010989012,0.011494253,0.010638298,0.01024616
525,0.011363637,0.011111112,0.011235955,0.011235955,0.011235955,0.011152726,0.011235955,0.011111112,0.011494253,0.011111112,0.011235955
526,0.012345679,0.012345679,0.0121951215,0.0121951215,0.012345679,0.012295494,0.0121951215,0.012345679,0.0121951215,0.012345679,0.0121951215
527,0.011764707,0.011363637,0.010752688,0.010830606,0.011627908,0.011111112,0.010989012,0.011494253,0.011764707,0.011235955,0.010869565
528,0.013513513,0.012048194,0.011904763,0.011904763,0.012820514,0.011904763,0.011904763,0.012345679,0.014285715,0.011904763,0.011904763
529,0.010204082,0.0106382985,0.011235955,0.011235955,0.010309279,0.010869565,0.010989012,0.010416667,0.01010101,0.010752688,0.011111112
530,0.0119402995,0.013333334,0.011764707,0.011764707,0.014285714,0.012500001,0.012146145,0.013762049,0.015384616,0.012820514,0.011904763
531,0.011858078,0.010752688,0.010309279,0.010309279,0.011494253,0.010416667,0.01038982,0.011111112,0.012295494,0.010526317,0.010309279
532,0.012345679,0.0125,0.012820514,0.012820514,0.012345679,0.012658228,0.012820514,0.012500001,0.012048193,0.012539557,0.012820514
533,0.010989012,0.010752688,0.010869565,0.010869565,0.010869565,0.0106382985,0.010752688,0.010811127,0.011111112,0.010638298,0.010752688
534,0.010416667,0.009708738,0.00862069,0.008695652,0.01010101,0.0091743115,0.008928573,0.00990099,0.010638298,0.009433962,0.00877193
535,0.017857144,0.015625,0.014285715,0.014492754,0.01714397,0.014925374,0.014705883,0.016393444,0.01818182,0.015151515,0.014492754
536,0.011627908,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011764707,0.011494253,0.011494253
537,0.010526317,0.010526317,0.0106382985,0.0106382985,0.010526317,0.0106382985,0.0106382985,0.010526317,0.0106382985,0.010563644,0.0106382985
538,0.0121951215,0.011235955,0.010989011,0.010989011,0.011904762,0.011111111,0.011111111,0.011494253,0.012658228,0.011111111,0.010989011
539,0.010204081,0.0106382985,0.011204744,0.011111111,0.010416668,0.010869565,0.010989011,0.010526317,0.01001443,0.010752688,0.011111111
540,0.008547009,0.008928572,0.00990099,0.00990099,0.00862069,0.009433962,0.0096854,0.00877193,0.008417605,0.009259259,0.009803922
541,0.010204082,0.01,0.0071942443,0.007633588,0.01010101,0.010204081,0.009433962,0.01,0.010309279,0.010204081,0.008403362
542,0.01754386,0.013333333,0.011363637,0.011363637,0.015625,0.0121951215,0.011764707,0.014492754,0.021276595,0.012658229,0.011494253
543,0.010869565,0.010638298,0.010309279,0.010416667,0.010752688,0.010416667,0.010416667,0.010666896,0.010869565,0.010526316,0.010416667
544,0.009009009,0.009615385,0.010526316,0.010416667,0.0091743115,0.01,0.010204081,0.009345794,0.008902233,0.009803922,0.010309279
545,0.012048194,0.011764706,0.011111111,0.011111111,0.012048194,0.011494253,0.011299796,0.011904762,0.009036145,0.011627907,0.011173533
546,0.012500001,0.011627907,0.010526316,0.010526316,0.0121951215,0.011111111,0.010869565,0.011904762,0.012658229,0.011363637,0.010638298
547,0.010526317,0.0101353675,0.010416667,0.010416667,0.010309279,0.010309279,0.010416667,0.010204082,0.010869565,0.010274213,0.010416667
548,0.009433962,0.0091743115,0.00909091,0.00909091,0.009345794,0.00909091,0.00909091,0.009259259,0.009523811,0.0091743115,0.00909091
549,0.015151515,0.012820514,0.011111112,0.011152726,0.014492754,0.011764707,0.011494253,0.01369863,0.015873019,0.0121951215,0.011278516
550,0.009345794,0.008928572,0.008196722,0.008196722,0.00925926,0.00862069,0.008474576,0.009090909,0.009523811,0.00877193,0.008333334
551,0.011235955,0.010989011,0.010526316,0.010638298,0.011111111,0.010752688,0.010752688,0.010989011,0.011235955,0.010869565,0.010638298
552,0.012658228,0.012345679,0.011904763,0.011904763,0.012658228,0.0121951215,0.012048194,0.0125,0.012820513,0.0121951215,0.012048194
553,0.008928573,0.009132611,0.0091743115,0.0091743115,0.009009009,0.0091743115,0.0091743115,0.009090909,0.00877193,0.0091743115,0.0091743115
554,0.010869565,0.010989011,0.011494253,0.011363637,0.010752688,0.011235955,0.011299796,0.010869565,0.010989011,0.011111111,0.011363637
555,0.011363637,0.010869565,0.010416667,0.010416667,0.011111111,0.010638298,0.010526316,0.010989011,0.011494253,0.010752688,0.010416667
556,0.010989012,0.010204082,0.009009009,0.009009009,0.010752688,0.009615385,0.009345794,0.010526317,0.011235955,0.00990099,0.0091743115
557,0.010204081,0.01,0.010204082,0.010204082,0.010050505,0.010101011,0.010204082,0.01,0.010309279,0.01010101,0.010204082
558,0.009784886,0.009803922,0.00990099,0.00990099,0.009708739,0.00990099,0.00990099,0.009708738,0.009740466,0.009803923,0.00990099
559,0.01010101,0.0091743115,0.00909091,0.00909091,0.009708738,0.009090909,0.009090909,0.009345794,0.010309279,0.009090909,0.00909091
560,0.011111111,0.010309279,0.010101011,0.010101011,0.010869565,0.010204082,0.010204082,0.0106382985,0.011396291,0.010204082,0.010101011
561,0.011904763,0.010752688,0.01,0.01010101,0.011494253,0.010416667,0.010204081,0.010989011,0.005194805,0.010526316,0.01010101
562,0.010101011,0.010101011,0.010204081,0.010204081,0.010101011,0.01010101,0.010152546,0.010101011,0.01,0.01010101,0.010204081
563,0.009803922,0.010204081,0.010638298,0.010638298,0.00990099,0.010416667,0.010526316,0.010025253,0.00990099,0.010309279,0.010526316
564,0.013513513,0.0125,0.012048193,0.012048193,0.013157895,0.0121951215,0.012048193,0.012820513,0.014084507,0.012345679,0.012048193
565,0.011904763,0.011363637,0.011235955,0.011235955,0.011764707,0.011363637,0.011235955,0.011494253,0.012048194,0.011363637,0.011235955
566,0.010416667,0.01010101,0.010101011,0.010101011,0.010204081,0.01010101,0.010101011,0.01010101,0.010752688,0.010040404,0.010101011
567,0.01010101,0.010101011,0.00990099,0.00990099,0.010101011,0.01,0.01,0.010101011,0.01010101,0.010101011,0.00990099
568,0.009523811,0.0091743115,0.0088495575,0.0088495575,0.009433962,0.008928572,0.0088495575,0.009259259,0.009615386,0.009009009,0.0088495575
569,0.012658229,0.010989012,0.01,0.01,0.0121951215,0.010204082,0.010101011,0.011627908,0.013157895,0.010416667,0.01
570,0.011494253,0.010869565,0.01010101,0.01010101,0.011363637,0.010526316,0.010309279,0.011111111,0.011764706,0.010752688,0.010204081
571,0.00911176,0.009433962,0.00990099,0.00990099,0.009238022,0.009708738,0.009740466,0.009345794,0.0090499595,0.009554336,0.009803923
572,0.00990099,0.009375184,0.009433962,0.00941192,0.009677621,0.009345794,0.009345794,0.009523811,0.010309279,0.009345794,0.009367837
573,0.011111111,0.010638298,0.010416667,0.010416667,0.010989011,0.010416667,0.010416667,0.010869565,0.011235955,0.010526316,0.010416667
574,0.011235955,0.010869565,0.010752688,0.010752688,0.011111112,0.010752688,0.010752688,0.010989012,0.011494253,0.010791647,0.010752688
575,0.0121951215,0.010869565,0.010204082,0.010204082,0.011627908,0.010453217,0.010416667,0.011235955,0.012820514,0.0106382985,0.010309279
576,0.01194062,0.010989011,0.010416667,0.010416667,0.011594493,0.0106382985,0.010526317,0.011235955,0.012345679,0.0107819075,0.010416667
577,0.008695653,0.009259259,0.01010101,0.01010101,0.0088495575,0.009708738,0.00990099,0.00909091,0.008474576,0.00952381,0.01
578,0.010869565,0.010989011,0.010929288,0.010869565,0.010989012,0.010929288,0.010869565,0.010989012,0.010989012,0.010989011,0.010869565
579,0.009708738,0.00990099,0.01010101,0.01010101,0.009708739,0.01,0.01,0.009803923,0.009708738,0.00990099,0.01010101
580,0.012658228,0.012579114,0.012820514,0.012820514,0.0125,0.012658229,0.012658229,0.0125,0.012820513,0.012658228,0.012820514
581,0.010869565,0.010752688,0.010949196,0.010909381,0.010869565,0.010869565,0.010869565,0.010752688,0.010989011,0.010752688,0.010869565
582,0.008599638,0.008928572,0.009345794,0.009345794,0.008695652,0.0091743115,0.009259259,0.008797806,0.008474577,0.009009009,0.00932416
583,0.011111111,0.010638298,0.010204081,0.010204081,0.010989011,0.010416667,0.010309279,0.010830606,0.011363637,0.010526316,0.010309279
584,0.011363637,0.011235955,0.011111111,0.011111111,0.011363637,0.011235955,0.011111111,0.011363637,0.011363637,0.011235955,0.011111111
585,0.011673506,0.010989012,0.0106382985,0.0106382985,0.011450714,0.010752688,0.0106382985,0.011235955,0.011904763,0.010869565,0.0106382985
586,0.012048194,0.011235955,0.010638298,0.010638298,0.011764707,0.010989011,0.010869565,0.011494253,0.012345679,0.011111112,0.010752688
587,0.009615385,0.009433962,0.009259259,0.009259259,0.00952381,0.009345794,0.009345794,0.009433962,0.009803922,0.00941192,0.009259259
588,0.01010101,0.010309279,0.01010101,0.010152546,0.010204081,0.010309279,0.010204081,0.010204081,0.01,0.010309279,0.010204081
589,0.011111112,0.011494253,0.011904763,0.011904763,0.009363296,0.011764707,0.011764707,0.011363637,0.010989012,0.011627907,0.011904763
590,0.011111111,0.010526316,0.010309279,0.010309279,0.010869565,0.010416667,0.010416667,0.010752688,0.011494253,0.010416667,0.010309279
591,0.010989011,0.011235955,0.011764706,0.011764706,0.010989012,0.011494253,0.011627907,0.011111112,0.011019536,0.011363637,0.011764706
592,0.010204081,0.010204082,0.010526317,0.010526317,0.0100606065,0.010309279,0.010416667,0.01010101,0.010526317,0.010239148,0.010453217
593,0.011235955,0.010989011,0.010752688,0.010752688,0.011111111,0.010869565,0.010869565,0.010989011,0.011363637,0.010909381,0.010752688
594,0.011494253,0.010752688,0.010101011,0.010101011,0.011235955,0.010380872,0.010204082,0.010989012,0.011904763,0.010526317,0.010204082
595,0.009433962,0.009345794,0.009345794,0.009345794,0.009433962,0.009345794,0.00925926,0.009381062,0.009523811,0.009345794,0.009345794
596,0.013513513,0.012345679,0.011627907,0.011627907,0.012987013,0.011904763,0.011764706,0.012658229,0.01388889,0.0121951215,0.011696307
597,0.011627908,0.011494253,0.011627908,0.011627908,0.0115477145,0.011627907,0.011627907,0.011520984,0.011538805,0.011494253,0.011627908
598,0.012048194,0.012345679,0.012345679,0.012345679,0.0121951215,0.012500001,0.012500001,0.012345679,0.011904762,0.012500001,0.012500001
599,0.010526316,0.009950494,0.009259259,0.009259259,0.010309279,0.009615385,0.009433962,0.010101011,0.010638298,0.009803922,0.009345794
600,0.011904762,0.011494253,0.010989012,0.010989012,0.011764706,0.011235955,0.011111111,0.011627907,0.012048193,0.011363637,0.010989012
601,0.011321077,0.010309279,0.010204082,0.010204082,0.0106382985,0.010204082,0.010204082,0.010416667,0.012820514,0.010204082,0.010204082
602,0.012987013,0.012345679,0.011764707,0.011764707,0.012658228,0.012048194,0.011904763,0.0125,0.013333333,0.0121951215,0.011904763
603,0.011627908,0.010869565,0.010869565,0.010811127,0.011363637,0.0106382985,0.010752688,0.011029712,0.011904763,0.010752688,0.010752688
604,0.010638298,0.010752688,0.010989012,0.010989012,0.010638298,0.010869565,0.010869565,0.010638298,0.010526316,0.010752688,0.010989012
605,0.0125,0.010989011,0.01010101,0.010204081,0.011904762,0.010416667,0.010309279,0.011363637,0.013157895,0.010638298,0.010204081
606,0.008591218,0.0091743115,0.009803922,0.009803922,0.00877193,0.00952381,0.009615385,0.008968791,0.008403363,0.009345794,0.009708738
607,0.012987013,0.012048193,0.011363637,0.011363637,0.012658228,0.011627907,0.011494253,0.012345679,0.013513513,0.011834734,0.011494253
608,0.011363637,0.011235955,0.011363637,0.011363637,0.011235955,0.011235955,0.011363637,0.011235955,0.011363637,0.011235955,0.011363637
609,0.012500001,0.010204081,0.00862069,0.008695652,0.011627908,0.009259259,0.009009009,0.010869565,0.013333333,0.009615385,0.008810744
610,0.007858637,0.008174509,0.008474576,0.008474576,0.007936508,0.008333334,0.008403362,0.008064516,0.007751938,0.008264462,0.008438969
611,0.014705882,0.013157895,0.0121951215,0.0121951215,0.014084507,0.012820513,0.0125,0.013513513,0.01453538,0.012987013,0.012345679
612,0.011904762,0.011494253,0.012048193,0.012048193,0.011764706,0.011764706,0.011904762,0.011627907,0.0121951215,0.011627907,0.012048193
613,0.010526317,0.009433962,0.0088495575,0.0088495575,0.01010101,0.0091743115,0.009009009,0.009708738,0.010869565,0.009259259,0.008928573
614,0.013157895,0.012658228,0.0121951215,0.0121951215,0.012987013,0.0125,0.012345679,0.012820513,0.013513513,0.0125,0.012345679
