,none,E1,E2,E3,E4,I2
638,0.9982507228851318,0.0,0.0,0.0,0.0,0.9982423782348632
639,0.9955897331237792,0.0,0.0549077093601226,0.0,0.0,0.920878291130066
640,0.9928293228149414,0.2818147838115692,0.9941045641899108,0.0,0.7134385704994202,0.3443391025066376
641,0.9981130957603456,0.5839165449142456,0.0,0.0,0.921234369277954,0.1986535191535949
642,0.9987336993217468,0.0,0.0,0.0,0.0,1.0002654790878296
643,0.9904977679252625,0.13912715017795563,0.0,0.529370129108429,0.0,0.9735724329948424
644,0.9982714653015136,0.0,0.0935291349887847,0.0,0.0,0.9867990016937256
645,0.9983768463134766,0.0,0.4623284339904785,0.0,0.0,0.196259006857872
646,0.9997382760047911,0.0,0.9961754083633424,0.0,0.9212584495544434,0.9721782207489014
647,0.9980071187019348,0.7488903999328613,0.7426234483718872,0.0,0.0,0.0680759325623512
648,0.9983121752738952,0.40715932846069336,0.9990299940109252,0.6902438402175903,0.9989801645278932,0.23725526034832
649,0.9992473721504213,0.0,0.0,0.0,0.0,0.9565379619598388
650,0.9979805946350098,0.0,0.9893394112586976,0.0832796096801757,0.0,0.900301456451416
651,0.6651188135147095,0.0,0.0,0.0,0.0,0.9420725107192992
652,0.941214382648468,0.5510510206222534,0.4750217795372009,0.0,0.9514617323875428,0.4425748288631439
653,0.9995311498641968,0.0,0.0548493154346942,0.0,0.0,0.8621264696121216
654,0.9357760548591614,0.7901561260223389,0.9371471405029296,0.0,0.0,0.4585088491439819
655,0.9987236261367798,0.3526510000228882,0.9967470169067384,0.0,0.8925821781158447,0.771000325679779
656,0.6786813139915466,0.0,0.0,0.0,0.0,0.9714826345443726
657,0.8530231714248657,0.16537223756313324,0.0924179255962371,0.2183915972709655,0.966816246509552,0.1834594160318374
658,0.999397873878479,0.0,0.0,0.0,0.0,0.9988093376159668
659,0.9872389435768129,0.10576459765434265,0.8406395316123962,0.1528642624616623,0.9873250126838684,0.0506388656795024
660,0.4999035000801086,0.0,0.998824179172516,0.0751663446426391,0.0,0.965712308883667
661,0.6822744607925415,0.3969575762748718,0.8518845438957214,0.0,0.6603415608406067,0.3604830205440521
662,0.9040000438690186,0.25331974029541016,0.1814295053482055,0.1643359363079071,0.9521422386169434,0.2682690322399139
663,0.9976709485054016,0.0,0.0,0.0,0.0,0.9048671126365662
664,0.9976229071617126,0.0,0.9874995946884156,0.0,0.0,1.0006595849990845
665,0.99988853931427,0.0,0.0,0.0,0.0,0.952366828918457
666,0.9852782487869264,0.0,0.986391544342041,0.0,0.0,0.9340867400169371
667,0.9982795715332032,0.0,0.0,0.0,0.0,0.8486733436584473
668,0.935366153717041,0.0,0.8454340100288391,0.0,0.0,0.9829124212265016
669,0.959944486618042,0.0,0.0,0.0,0.0,0.2665916979312897
670,0.9999150037765504,0.31662654876708984,0.9633026719093324,0.0,0.0,0.9381951689720154
671,0.9217786192893982,0.0,0.0,0.0,0.0,0.1862704306840896
672,0.9685131311416626,0.568776547908783,0.0883467048406601,0.3626777827739715,0.9698771834373474,0.5810930728912354
673,0.9984011054039,0.0,0.0,0.0,0.0,0.8742026090621948
674,0.9978824853897096,0.0,0.0,0.0,0.0,0.9665265083312988
675,0.958698570728302,0.0,0.0,0.0,0.0,1.0002589225769043
676,0.9985538125038148,0.42590129375457764,0.0,0.7417610883712769,0.3149176836013794,0.5462775230407715
677,0.7139130234718323,0.15572205185890198,0.9972093105316162,0.984405517578125,0.6942444443702698,0.3633146286010742
678,0.0,0.0,0.0,0.0,0.0,0.0
679,0.9318963885307312,0.7668544054031372,0.9995476603507996,0.0,0.7021095156669617,0.2584891617298126
680,0.9996130466461182,0.6653540730476379,0.0,0.0,0.8000848293304443,0.5900145769119263
681,0.887242317199707,0.0,0.0,0.0,0.0,0.7678729295730591
682,0.999937891960144,0.0,0.0,0.0,0.0,0.728728711605072
683,0.7474907040596008,0.2481992542743683,0.0454273931682109,0.0603111498057842,0.8348736763000488,0.3626279532909393
684,0.8539294600486755,0.41535061597824097,0.9597474336624146,0.0,0.0,0.9464174509048462
685,0.9903878569602966,0.0,0.7431672811508179,0.0,0.0,0.4865680038928985
686,0.998613715171814,0.0,0.0,0.0,0.0,0.9997416138648988
687,0.4957056641578674,0.0,0.9251464009284972,0.0,0.0,0.884928286075592
688,0.9573699235916138,0.6951081156730652,0.9707036018371582,0.0,0.0,0.6110257506370544
689,0.8664907217025757,0.0,0.0,0.0,0.0,0.799854576587677
690,0.7645444869995117,0.0,0.9914005398750304,0.0,0.0,0.9451473951339722
691,0.9761981964111328,0.31110095977783203,0.0,0.0,0.0,0.570682942867279
692,0.9987756609916688,0.0,0.0,0.0,0.0,0.968865692615509
693,0.4994243085384369,0.0,0.9712650179862976,0.0,0.0,0.9782557487487792
694,0.9917560815811156,0.8286242485046387,0.1068750917911529,0.9998037219047546,0.8227702975273132,0.7782854437828064
695,0.9398130774497986,0.0,0.3332768082618713,0.6190509796142578,0.603363037109375,0.7229055762290955
696,0.9970355033874512,0.0,0.9884055852890016,0.0,0.8137327432632446,0.0579925812780857
697,0.0,0.0,0.0,0.0,0.0,0.0
698,0.9903282523155212,0.0,0.0,0.0,0.0,0.8238019347190857
699,0.9178771376609802,0.0,0.970270812511444,0.5096254348754883,0.0,0.4096183478832245
700,0.9283789992332458,0.45500680804252625,1.0024476051330566,1.0038307905197144,0.6303390264511108,0.2461543977260589
701,0.8891880512237549,0.8361383676528931,0.9905486702919006,0.0,0.0,0.9759358167648317
702,0.6333736777305603,0.0,0.98688143491745,0.0,0.0,0.9247747659683228
703,0.999014675617218,0.0,0.8651286959648132,0.0,0.0,0.9792888760566713
704,0.8526355028152466,0.3600749969482422,0.9953136444091796,0.0,0.577845573425293,0.2709337472915649
705,0.9751888513565063,0.0,1.0050795078277588,0.0,0.9334315061569214,0.9779728055000304
706,0.9756062030792236,0.13064971566200256,0.0907808765769004,0.4561514258384704,0.9442674517631532,0.3640417754650116
707,0.9730396270751952,0.3313765525817871,0.6974543929100037,0.4125897586345672,0.9591416716575624,0.3467123210430145
708,0.9989579916000366,0.5988816618919373,1.00147545337677,0.0,0.0,0.9917294383049012
709,0.9949839115142822,0.0,0.0,0.0,0.0,0.4956220090389251
710,0.9995323419570924,0.0,0.0,0.9736046195030212,0.7146979570388794,0.3282108306884765
711,0.996337592601776,0.6649332046508789,0.9856762290000916,0.0,0.0,0.15401691198349
712,0.9993324279785156,0.47842487692832947,0.2186439484357834,0.0,0.0,0.801062822341919
713,0.996113419532776,0.0,0.1652003973722458,0.0,0.0,0.9618160128593444
714,0.9834311008453368,0.0,0.0,0.0,0.0,0.9316497445106506
715,0.0,0.0,0.0,0.0,0.0,0.0
716,0.958221435546875,0.0,0.0,0.0,0.0,0.9384872913360596
717,0.9705467224121094,0.4774913787841797,0.9971334338188172,0.4125956892967224,0.6990408897399902,0.1221235021948814
718,0.9994965195655824,0.0,0.9652311205863952,0.0,0.0,0.9442943930625916
719,0.9989719986915588,0.49771711230278015,0.2169069349765777,0.0,0.0,0.0462979488074779
720,0.9861406683921814,0.015067522414028645,0.4932209551334381,0.0,0.889439582824707,0.3600834310054779
721,0.9865247011184692,0.07462719827890396,0.0,0.0,0.0,0.9824268221855164
722,0.9956185221672058,0.3727543354034424,0.7409834265708923,0.0,0.9539810419082642,0.3799092173576355
723,0.9999860525131226,0.0,1.0017614364624023,0.0,0.0,0.9374558329582214
724,0.8132500648498535,0.3270550072193146,0.9936736822128296,0.0,0.9031499028205872,0.3977032005786896
725,0.0,0.0,0.0,0.0,0.0,0.6865035891532898
726,0.9956212639808656,0.6892351508140564,0.7013671398162842,0.0,0.0,0.3274177610874176
727,0.9963083863258362,0.48314327001571655,0.3263227939605713,0.0,0.0,0.1928969472646713
728,0.9468433856964112,0.0,0.0797636955976486,0.0,0.0,0.9018328189849854
729,0.7884215712547302,0.0,0.9773873686790466,0.0,0.0,0.112703613936901
730,0.9936124086380004,0.0,0.268185943365097,0.0,0.0,0.9202163815498352
731,0.9813300371170044,0.42401260137557983,0.0,0.0,0.843579113483429,0.5390051603317261
732,0.9925732612609864,0.0,0.3477933406829834,0.0,0.903439462184906,0.1087815538048744
733,0.0,0.0,0.0,0.0,0.0,0.0
734,0.9938985109329224,0.2892250120639801,0.96550190448761,0.943966805934906,0.0,0.3723248541355133
735,0.9113993644714355,0.028694026172161102,0.9867120385169984,0.0,0.9276911616325378,0.5703624486923218
736,0.9978983998298644,0.0,0.0,0.0,0.0,0.9668160080909728
737,0.9521679282188416,0.49454164505004883,0.0,0.0,0.0,0.7386274337768555
738,0.9464004635810852,0.35444971919059753,0.9999081492424012,0.4288630485534668,0.0,0.4987623691558838
739,0.6247841715812683,0.0,0.0,0.0,0.0,0.9698699712753296
740,0.998300850391388,0.0,0.0,0.0,0.0,0.7546414732933044
741,0.7488094568252563,0.0,0.0,0.0,0.0,0.7364464402198792
742,0.713927149772644,0.0,0.0,0.0,0.0,0.8460270166397095
743,0.9910010695457458,0.0,0.9950814247131348,0.0,0.0,0.8425894975662231
744,0.9639032483100892,0.7498637437820435,0.6007473468780518,0.0,0.0,0.806071400642395
745,0.9949338436126708,0.5466129183769226,0.9610466957092284,0.3920742869377136,0.0,0.1343045234680175
746,0.9989827871322632,0.3843911588191986,0.9947495460510254,0.9680492877960204,0.0,0.947253167629242
747,0.9614711999893188,0.17707538604736328,0.998781681060791,0.716977059841156,0.9656031131744384,0.186209037899971
748,0.90720796585083,0.40974798798561096,0.0,0.8280835151672363,0.0,0.5033240914344788
749,0.979669749736786,0.418969988822937,0.1738137453794479,0.8753296732902527,0.9789081811904908,0.3570804893970489
750,0.6487166285514832,0.0,0.0,0.0,0.0,0.8844797015190125
751,0.8472000956535339,0.23447692394256592,0.9940118789672852,0.0,0.8568922281265259,0.2063843458890915
752,1.0001354217529297,0.0,0.9846558570861816,0.0,0.0,0.943171203136444
753,0.9428310990333556,0.0,0.0,0.0,0.0,0.9467308521270752
754,0.9582298398017884,0.4065059721469879,0.9906241297721864,0.0,0.0,0.2076114267110824
755,0.9855855703353882,0.0,0.0,0.0,0.0,0.7542325258255005
756,0.5007835030555725,0.0,0.9864755868911744,0.137561410665512,0.0,0.8326593041419983
757,0.9921340942382812,0.4438624382019043,1.0029338598251345,0.0,0.0,0.635083794593811
758,0.9943580627441406,0.05166593939065933,0.8666197061538696,0.0,0.9687051773071288,0.2780917286872864
759,0.0,0.0,0.0,0.0,0.0,0.0
760,0.7915251851081848,0.0,0.9457479119300842,0.0,0.0,0.4978534877300262
761,0.0,0.0,0.0,0.0,0.0,0.0
762,0.9171451926231384,0.5685915946960449,0.1020677611231803,0.0392242521047592,0.0,0.9998087286949158
763,0.9993453025817872,0.5307536125183105,0.9605823755264282,0.0,0.0,0.6645439863204956
764,0.9990066289901732,0.0,0.9597976803779602,0.0,0.0,0.9486218094825744
765,0.98907870054245,0.14128682017326355,0.0,0.0,0.9663322567939758,0.1168531253933906
766,0.7172116041183472,0.1698286384344101,0.9695761799812316,0.0,0.8272002339363098,0.5002204775810242
767,0.996192216873169,0.0,0.995471179485321,0.0,0.0,0.9082052111625672
768,1.0002106428146362,0.0,0.4982511103153229,0.0742490291595459,0.0,0.9823846817016602
769,0.904880940914154,0.35405927896499634,0.9957720041275024,0.8219671249389648,0.8373158574104309,0.9547564387321472
770,0.8689188957214355,0.0,0.0,0.7726516723632812,0.914345383644104,0.1591724008321762
771,0.9993430376052856,0.49487191438674927,0.996353805065155,0.0,0.0391002558171749,0.8031027913093567
772,0.9839009642601012,0.5989008545875549,0.9929529428482056,0.9981145858764648,0.9462175369262696,0.5513657331466675
773,0.945580780506134,0.0,0.8088335394859314,0.4734445214271545,0.0,0.4079724848270416
774,0.9805315136909484,0.5995598435401917,0.992930233478546,0.1694374978542328,0.7988321185112,0.7462842464447021
775,0.9998632669448853,0.2156674712896347,0.992409348487854,0.0,0.7394635677337646,0.3314073085784912
776,0.997960329055786,0.9984192848205566,0.9385361075401306,0.4114789664745331,0.9871169924736024,0.359759122133255
777,0.9358695149421692,0.0,0.0,0.9799495935440063,0.0,0.9477209448814392
778,1.0003718137741089,0.0,0.0,0.0,0.0,0.8113464713096619
779,0.8755271434783936,0.0,0.0,0.0,0.0,1.000450611114502
780,0.9977654218673706,0.2562618553638458,0.0,0.0,0.0,0.414143294095993
781,0.8337470889091492,0.627583920955658,0.0,0.0,0.8841228485107422,0.101109080016613
782,0.9989840388298036,0.0,0.98024582862854,0.9990386962890624,0.7791736721992493,0.8074430227279663
783,0.9991989731788636,0.0,0.979415476322174,0.0,0.0,1.0001356601715088
784,0.9992771744728088,0.0,0.0,0.0,0.0,0.8847799301147461
785,0.999354362487793,0.0,0.987333118915558,0.0,0.0,0.8661120533943176
786,0.9769420623779296,0.9226073026657104,0.0,0.0,0.7370914816856384,0.6947702169418335
787,0.9978064894676208,0.0,0.0,0.0,0.0,0.953701674938202
788,0.8020418882369995,0.0,0.7104937434196472,0.0,0.0,0.1277408152818679
789,0.8394556045532227,0.0,0.9513501524925232,0.0,0.0,0.9165450930595398
790,0.9992469549179076,0.5564590096473694,0.9962230920791626,0.0,0.0,0.4458682239055633
791,0.9984527230262756,0.0,0.3428708016872406,0.0,0.0,0.7348372936248779
792,0.9989324808120728,0.6644671559333801,0.982274889945984,0.0,0.0,0.955556869506836
793,0.9654536247253418,0.44493570923805237,0.1855935454368591,0.8209730982780457,0.8653013110160828,0.5973420739173889
794,0.9983083605766296,0.5681043863296509,0.981438159942627,0.994159698486328,0.8254750370979309,0.3926701247692108
795,0.9982103705406188,0.0,0.998560905456543,0.0,0.0,0.0731782838702201
796,0.9991500973701476,0.0,0.2625834941864013,0.0,0.0,0.1156855225563049
797,0.9992518424987792,0.0,0.0,0.0,0.0,0.325219064950943
798,0.9888792634010316,0.0,0.0,0.0,0.0,0.949065923690796
799,0.9772144556045532,0.09949921816587448,0.6311222314834595,0.0,0.0,0.2319216728210449
800,0.0,0.0,0.0,0.0,0.0,0.0
801,0.7321211099624634,0.4054027497768402,0.0,0.0,0.9726652503013612,0.9037785530090332
802,0.990688681602478,0.5850314497947693,0.9935625195503236,0.1984848827123642,0.9163724780082704,0.4847834706306457
803,0.997424840927124,0.0,0.0256972219794988,0.0,0.0,1.0002646446228027
804,0.9995999932289124,0.39252978563308716,1.0025759935379028,0.0,0.0,0.4244351983070373
805,0.8861016631126404,0.20263147354125977,0.1969372332096099,0.0652671083807945,0.9983497858047484,0.0396679379045963
806,0.9672757983207704,0.6324118375778198,1.00131356716156,0.0458949953317642,0.9277251362800598,0.5196344256401062
807,0.9645344614982604,0.9877006411552429,0.0,0.0,0.8989682197570801,0.679792046546936
808,0.6660653352737427,0.0,0.1459465622901916,0.996572494506836,0.0,0.9384580850601196
809,0.99693101644516,0.34466052055358887,0.998597264289856,0.5923228859901428,0.8593995571136475,0.3595924079418182
810,0.7671749591827393,0.4794180393218994,0.0,0.0,0.0,0.9344844818115234
811,0.930036723613739,0.39353832602500916,0.6889554262161255,0.0,0.0,0.577879011631012
812,0.7508734464645386,0.10919823497533798,0.446139395236969,0.0,0.7953903079032898,0.412122905254364
813,0.9978572130203248,0.49785226583480835,0.9991208910942078,0.0,0.5838624238967896,0.5329579710960388
814,0.9986371397972108,0.0,0.5644373297691345,0.0,0.0,0.1625338345766067
815,0.9770781993865968,0.0,1.0007294416427612,0.0,0.0,0.999604344367981
816,0.9903137683868408,0.0,0.0,0.0,0.0,0.9116212725639344
817,0.9328460693359376,0.3621952533721924,0.0780273154377937,0.0,0.7551058530807495,0.5473700165748596
818,0.9508183598518372,0.3227136433124542,0.0,0.0665206909179687,0.0,0.8254227042198181
819,0.0,0.0,0.0,0.0,0.0,0.0
820,0.9989540576934814,0.2558518648147583,1.0005319118499756,0.0,0.0,1.0004353523254397
821,0.9991921782493592,0.0,0.9789682030677797,0.0,0.0,0.9539355039596558
822,0.9852089881896972,0.6574087142944336,0.9998784065246582,0.9153267741203308,0.0,0.279680997133255
823,0.9989643096923828,0.0,0.0,0.0,0.0,0.8387632966041565
824,0.9984989762306212,0.33205446600914,0.9581871628761292,0.0,0.0,0.960890293121338
825,0.9993690848350524,0.48534655570983887,0.3067464530467987,0.0,0.8939189910888672,0.1704950481653213
826,0.9986974596977234,0.0,0.0,0.0,0.0,0.9259783625602722
827,0.9996477961540222,0.6334022283554077,0.0,0.0,0.0,0.9718338251113892
828,0.9623174667358398,0.31594741344451904,0.9965055584907532,0.0,0.0,0.6040607690811157
829,0.8506810665130615,0.0,0.9411837458610536,0.0,0.0,0.9351404905319214
830,0.990544617176056,0.5271354913711548,0.9954230785369872,0.0,0.0,0.5258550047874451
831,0.1407283842563629,0.0,0.0,0.0,0.0,0.8158791065216064
832,0.908572554588318,0.0,0.9652987122535706,0.9851995706558228,0.0,0.9949311017990112
833,0.9985462427139282,0.560907781124115,0.9951829314231871,0.0,0.0,0.837338924407959
834,0.9992824792861938,0.0,0.0,0.0,0.0,0.969825267791748
835,0.2092491388320922,0.0,0.0,0.0,0.0,0.960873544216156
836,0.99973726272583,0.4077454209327698,0.9954793453216552,0.9918818473815918,0.9383831024169922,0.9219626188278198
837,0.9680944085121156,0.3377886414527893,0.9965388774871826,0.0,0.0,0.9923017024993896
838,0.9580179452896118,0.0,0.9783923029899596,0.0,0.0,0.5518216490745544
839,0.9258280992507936,0.0,0.9957186579704284,0.0,0.0,0.9867613315582277
840,0.9988361597061156,0.0,0.6628387570381165,0.0,0.0,0.905116081237793
841,0.9981573820114136,0.0,0.0,0.0,0.0,0.9379096031188964
842,0.888216495513916,0.5197919011116028,0.5652016997337341,0.0,0.0,0.927888572216034
843,0.9874940514564514,0.0,0.0,0.0,0.0,0.9854943752288818
844,0.9551949501037598,0.49900850653648376,0.9432390332221984,0.0,0.9270734786987304,0.3149016499519348
845,0.958605945110321,0.37368011474609375,0.98051780462265,0.9998520612716676,0.7458871006965637,0.7494161128997803
846,0.97812682390213,0.0,0.1000778377056121,0.0,0.7367470860481262,0.9591225385665894
847,0.6600422859191895,0.0,0.0,0.0,0.0,0.9128504395484924
848,0.4394401907920837,0.0,0.0,0.0,0.0,0.4905966520309448
849,0.891241729259491,0.0,0.0,0.0,0.0,0.9022233486175536
850,0.9992815852165222,0.5890125632286072,0.998054563999176,0.9997633695602416,0.0,0.200507715344429
851,0.938232123851776,0.0,0.0,0.0,0.0,0.8552237749099731
852,0.9829630851745604,0.6683688163757324,0.0,0.0,0.0,0.9414747357368468
853,0.959834098815918,0.2076524943113327,0.0554745234549045,0.0,0.7980257272720337,0.2163299322128296
854,0.9983876943588256,0.0,0.0,0.0,0.0,0.9563571214675904
855,1.0006047487258911,0.0,0.0,0.0,0.0,0.9882002472877502
856,0.8698778748512268,0.07531473785638809,0.2950488328933716,0.0329265259206295,0.6469975113868713,0.2440185844898224
857,0.8636664152145386,0.0,1.0050756931304932,0.0,0.0,0.2934638559818268
858,0.999899446964264,0.0,0.0,0.0,0.0,0.9549577236175536
859,0.998952865600586,0.7339065670967102,0.0,0.0,0.0,0.2295809537172317
860,1.000177264213562,0.0,0.9856558442115784,0.0,0.0,0.9197513461112976
861,1.0007648468017578,0.0,0.0,0.0,0.0,0.9695377349853516
862,1.000089168548584,0.12208740413188934,0.0,0.0,0.0,0.5935319662094116
863,0.829664409160614,0.7836328744888306,0.92878520488739,0.9834442138671876,0.98547625541687,0.0427381806075573
864,0.9992963075637816,0.40527865290641785,0.3314975500106811,0.0674998983740806,0.6704329252243042,0.1876776963472366
865,0.99850195646286,0.092911496758461,0.9885032773017884,0.4373947978019714,0.0,0.5786015391349792
866,0.9988166093826294,0.0,0.9873330593109132,0.0,0.0,0.9130027294158936
867,0.6394732594490051,0.42274466156959534,0.5218299031257629,0.0765692591667175,0.9634212851524352,0.314302384853363
868,0.9994126558303832,0.4301794767379761,1.008317947387695,0.7633774280548096,0.8482117652893066,0.0738031342625618
869,1.0002436637878418,0.3323494791984558,0.9968127608299256,0.8125227689743042,0.8988914489746094,0.8334822058677673
870,0.4998484551906585,0.0,0.0,0.0,0.0,0.8573585748672485
871,0.9983203411102296,0.0,0.0,0.0,0.0,0.7012500166893005
872,0.99661123752594,0.0,0.0,0.0,0.0,0.1767278015613556
873,0.9642454385757446,0.22655552625656128,0.9986587762832642,0.2426997125148773,0.8271455764770508,0.0634028986096382
874,0.9080899357795716,0.5520567893981934,0.0,0.0,0.946021556854248,0.9579379558563232
875,0.9971731901168824,0.0,0.1570649594068527,0.0,0.0,0.9671553373336792
876,0.9996508955955504,0.0,0.9643282294273376,0.0,0.0,0.275383710861206
877,0.989309787750244,0.0,0.7798442840576172,0.0299953427165746,0.0,0.6422826647758484
878,0.9994255304336548,0.0,0.0,0.0,0.0,0.9488503336906432
879,0.9964696168899536,0.2927820384502411,0.2902044057846069,0.0,0.9570938348770142,0.461132138967514
880,0.8244306445121765,0.6513699889183044,0.988105833530426,0.0,0.0,0.9106255769729614
881,0.907942533493042,0.0,0.0,0.0,0.0,0.892133891582489
882,0.996705949306488,0.24779143929481506,0.9843992590904236,0.0,0.8743746876716614,0.10065907984972
883,0.9988642334938048,0.0,0.0,0.0,0.0,0.9047865867614746
884,0.8074383735656738,0.0,0.2358752936124801,0.0,0.0,0.9688451290130616
885,0.9976987242698668,0.0,0.0946712344884872,0.8819785118103027,0.0,0.4588955640792846
886,0.8743841052055359,0.0,0.0,0.0,0.0,0.3149823546409607
887,0.9348472952842712,0.0,0.0,0.0,0.0,0.8518030047416687
888,0.964162528514862,0.49573951959609985,0.5244899988174438,0.9984203577041626,0.0,0.6850853562355042
889,0.9947540163993835,0.10201961547136307,0.0504813566803932,0.7263768911361694,0.9807916879653932,0.2679947912693023
890,0.9296957850456238,0.06923043727874756,0.9527181386947632,0.0,0.0,0.9221035242080688
891,0.9764645099639891,0.0,0.9945268034934998,0.0,0.0,0.1223239600658416
892,0.9979342222213744,0.43954476714134216,0.9948359131813048,0.0,0.0,0.3787043988704681
893,0.5777020454406738,0.038065094500780106,0.0,0.0,0.0,0.1487268656492233
894,0.9821800589561462,0.6602086424827576,0.6761189699172974,0.0,0.903386116027832,0.4350375533103943
895,0.986937940120697,0.3960014283657074,0.8548070192337036,0.7993850708007812,0.97682923078537,0.6213893890380859
896,0.7494562268257141,0.13965007662773132,1.000653862953186,0.0,0.0,0.9597251415252686
897,0.9986483454704284,0.48575836420059204,0.9064335823059082,0.4150687456130981,0.0,0.4825317859649658
898,0.9965704679489136,0.6998155117034912,0.961306631565094,0.9986929893493652,0.8311007618904114,0.6778237819671631
899,0.9167323112487792,0.0,0.0,0.0,0.0,0.8782976865768433
900,0.7463811635971069,0.041235942393541336,0.0,0.0,0.0,0.9299291372299194
901,0.9350900650024414,0.6571922302246094,0.9953607320785522,0.318762332201004,0.8177820444107056,0.7874387502670288
902,0.7464765906333923,0.0,0.9958104491233826,0.0,0.0,0.9305073618888856
903,0.7734063863754272,0.0,0.0,0.0,0.0,0.9717421531677246
904,0.9946603178977966,0.0,0.0,0.0,0.0,0.9500775337219238
905,0.9669675827026368,0.42283591628074646,0.9840527772903442,0.0,0.0,0.6303458213806152
906,0.9482200741767884,0.49956268072128296,0.9872934222221376,0.0,0.0,0.100286841392517
907,0.9856817126274108,0.0,0.0,0.0,0.0,0.1591996699571609
908,0.9088496565818788,0.6225519776344299,0.9906380772590636,0.1184053942561149,0.9690006375312804,0.1392800062894821
909,0.9973532557487488,0.0,0.5806738138198853,0.0,0.0,0.8190653324127197
910,0.9854093194007874,0.4927400052547455,0.0,0.0,0.7499755620956421,0.1143255233764648
911,0.5615985989570618,0.0,0.0,0.0,0.0,0.935493230819702
912,0.9974277019500732,0.5522419214248657,0.0931339263916015,0.8727278709411621,0.7674281001091003,0.5745847225189209
913,0.9856987595558168,0.544822633266449,0.996442973613739,0.0604703836143016,0.0,0.2823294103145599
914,0.9948561191558838,0.0,0.0,0.0,0.0,0.814290463924408
915,0.9392534494400024,0.27960455417633057,0.984889805316925,0.0,0.0,0.3636548221111297
916,0.886481523513794,0.11047733575105667,0.3570599555969238,0.0,0.8300225138664246,0.5573409199714661
917,0.9990596771240234,0.26190853118896484,1.0014126300811768,0.0,0.890825092792511,0.397995114326477
918,0.9995051622390748,0.5156933069229126,0.9835444688796996,0.0,0.0,0.8704336285591125
919,0.7382723689079285,0.0,0.0,0.0,0.0,0.9999039769172668
920,0.998486340045929,0.0,0.0,0.0,0.0,0.6952559947967529
921,0.9974545836448668,0.320777028799057,0.117716260254383,0.0,0.9754787683486938,0.3315685391426086
922,0.9992289543151855,0.0,0.0,0.0,0.0,0.9986599683761596
923,0.9963029026985168,0.4999293088912964,0.2650659680366516,0.4360584616661072,0.994970440864563,0.0307083781808614
924,0.9346851110458374,0.0,0.0,0.0,0.0,0.9721903204917908
925,0.0,0.0,0.0,0.0,0.0,0.9475957751274108
926,0.999319553375244,0.0,0.0,0.0,0.0,0.9847493767738342
927,0.9753618240356444,0.0,0.9848678112030028,0.0,0.0,0.9107353091239928
928,0.8064029216766357,0.0,0.0,0.0,0.0,0.9222947955131532
929,0.9961448311805724,0.6615786552429199,0.994127869606018,0.0,0.0,0.6582037806510925
930,0.9650076031684875,0.21680521965026855,0.9857574105262756,0.9944400191307068,0.9323428273200988,0.4405154585838318
931,0.9858683347702026,0.24942968785762787,0.9940611720085144,0.3966053128242492,0.0,0.5049552917480469
932,0.996355414390564,0.0,0.0751835256814956,0.0,0.9041290283203124,0.4661270380020141
933,0.9881574511528016,0.32816311717033386,0.0,0.0,0.0,0.2152818739414215
934,0.999214768409729,0.0,0.0,0.0,0.0,0.9998412132263184
935,0.9992467164993286,0.0,0.0,0.0,0.0,0.970246970653534
936,0.9610587358474731,0.4457355737686157,0.951359748840332,0.2530930638313293,0.7292286157608032,0.4771440923213959
937,0.9988725781440736,0.7804473042488098,0.1649806499481201,0.0,0.0,0.6060048937797546
938,1.0000808238983154,0.0,0.0,0.0,0.0,0.8592417240142822
939,0.9667096138000488,0.0,0.0,0.0,0.0,0.9961763620376588
940,0.999583661556244,0.5965015292167664,0.3935254216194153,0.0,0.930829644203186,0.4921280145645141
941,0.9985081553459167,0.0,0.0669041201472282,0.0,0.0,0.9991156458854676
942,0.9844363927841188,0.19684754312038422,0.0,0.0,0.0,0.929691731929779
943,0.9575651288032532,0.5292016267776489,0.9712848663330078,0.0,0.0,0.1444265395402908
944,0.999441385269165,0.0,0.0583837255835533,0.0,0.0,0.9257414937019348
945,0.669379711151123,0.24211537837982178,0.9601327776908876,0.0,0.0,0.618619978427887
946,0.9969276785850524,0.531900942325592,0.3843224644660949,0.9972996711730956,0.682100236415863,0.1409450769424438
947,0.968155324459076,0.5564247965812683,0.99855637550354,0.0,0.0600647628307342,0.94328111410141
948,1.0003129243850708,0.30571454763412476,0.0,0.0,0.0,0.673003077507019
949,0.996158480644226,0.07302326709032059,0.0605491362512111,0.0,0.0,0.9984320998191832
950,0.861535906791687,0.0,0.0,0.0,0.0,0.8189010620117188
951,0.981760025024414,0.0,0.0,0.0,0.0,0.976019024848938
952,0.9999476075172424,0.40685316920280457,0.0267422199249267,0.7111502885818481,0.8804366588592529,0.4356440305709839
953,0.9965960383415222,0.07577615231275558,0.0497815907001495,0.9794703722000122,0.914390742778778,0.2405309230089187
954,0.9255578517913818,0.0,0.0,0.0,0.0,0.9525324702262878
955,0.8554428815841675,0.5459071397781372,0.2304921597242355,0.4857726991176605,0.8786509037017822,0.3320100605487823
956,0.9840601682662964,0.0,0.0,0.0,0.0,0.9644140005111694
957,0.9765998125076294,0.9961071014404297,0.9939053058624268,0.0,0.0,0.4488492310047149
958,0.9961835145950316,0.0,0.0,0.0,0.0,0.9596638083457948
959,0.997020184993744,0.5586304068565369,0.7527926564216614,0.0,0.7213395237922668,0.7037602066993713
