,none,E1,E2,I1
1004,0.9993741512298584,0.0,0.0,0.9990634918212891
1005,0.9993712306022644,0.0,0.0,0.999427318572998
1006,0.9990948438644409,0.0,0.0,0.999536395072937
1007,0.999356746673584,0.0,0.0,0.9988340139389038
1008,0.9941196441650391,0.0,0.0,0.8201179504394531
1009,0.9170927405357361,0.0,0.0,0.8729095458984375
1010,0.9997690916061401,0.0,0.0,0.9991020560264587
1011,0.999032199382782,0.0,0.0,0.9996657967567444
1012,1.0000892877578735,0.0,0.0,0.9518224596977234
1013,0.9995854496955872,0.0,0.0,0.8787133097648621
1014,0.9995318651199341,0.0,0.0,0.9986821413040161
1015,0.9991954565048218,0.0,0.0,0.9655115008354187
1016,0.9984283447265625,0.0,0.0,0.999890923500061
1017,0.9811904430389404,0.0,0.0,1.0000989437103271
1018,0.9994469881057739,0.0,0.0,0.9994063377380371
1019,0.9998860359191895,0.0,0.0,0.9990406632423401
1020,0.9993867874145508,0.0,0.0,0.9891401529312134
1021,0.9854528307914734,0.0,0.0,0.9776322245597839
1022,0.9587433934211731,0.0,0.0,0.9998754858970642
1023,0.9998583793640137,0.0,0.0,1.0001041889190674
